"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","GGEXP","PUBORD","PC_GDP","A","2009",1.74811527403595,
"IRL","GGEXP","PUBORD","PC_GDP","A","2010",1.67486504940868,
"IRL","GGEXP","PUBORD","PC_GDP","A","2011",1.69016679732219,
"IRL","GGEXP","PUBORD","PC_GDP","A","2012",1.54270623265083,
"IRL","GGEXP","PUBORD","PC_GDP","A","2013",1.47306113992292,
"IRL","GGEXP","PUBORD","PC_GDP","A","2014",1.36322968694965,
"IRL","GGEXP","PUBORD","PC_GDP","A","2015",1.06215430903418,
"IRL","GGEXP","PUBORD","PC_GDP","A","2016",1.07942353709955,
"IRL","GGEXP","PUBORD","PC_GDP","A","2017",1.02473369304842,
"IRL","GGEXP","PUBORD","PC_GDP","A","2018",0.99787442901879,
"IRL","GGEXP","PUBORD","PC_GDP","A","2019",0.946727359433492,
"IRL","GGEXP","PUBORD","PC_GDP","A","2020",0.943684689275673,
"IRL","GGEXP","PUBORD","PC_GDP","A","2021",0.832962226777976,
"FRA","GGEXP","RECULTREL","PC_GDP","A","1995",0.988530485367401,
"FRA","GGEXP","RECULTREL","PC_GDP","A","1996",0.962894464914004,
"FRA","GGEXP","RECULTREL","PC_GDP","A","1997",0.991663682135434,
"FRA","GGEXP","RECULTREL","PC_GDP","A","1998",1.02359944847829,
"FRA","GGEXP","RECULTREL","PC_GDP","A","1999",1.0519636345208,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2000",1.08515912172787,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2001",1.1881419841373,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2002",1.2775305149358,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2003",1.34589180126402,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2004",1.3319100315196,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2005",1.37640473298394,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2006",1.42152886858271,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2007",1.42044752132526,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2008",1.4418936146719,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2009",1.54403327373889,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2010",1.55801991591193,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2011",1.54316354356289,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2012",1.56558489930123,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2013",1.59759001203955,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2014",1.5412382283645,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2015",1.43520472773322,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2016",1.40815503491517,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2017",1.41212810840129,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2018",1.40184978161948,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2019",1.43003361865086,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2020",1.42213550582155,
"FRA","GGEXP","RECULTREL","PC_GDP","A","2021",1.40838988032165,
"ISL","GGEXP","SOCPROT","PC_GDP","A","1998",7.71127170084342,
"ISL","GGEXP","SOCPROT","PC_GDP","A","1999",7.5797786307973,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2000",7.85647255435299,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2001",7.67350633092801,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2002",8.33237943512539,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2003",9.39159441200779,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2004",9.10406983444047,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2005",8.54704015851877,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2006",7.95915901638396,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2007",8.06512199424813,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2008",8.83365058176297,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2009",10.7110054848379,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2010",10.3757031735105,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2011",10.7886002635624,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2012",10.2759855876734,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2013",9.81407403409271,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2014",9.80540599258526,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2015",9.11029628199356,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2016",13.152128587162,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2017",9.67536062512271,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2018",9.83304247625398,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2019",10.5934107123299,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2020",13.8915597234741,
"ISL","GGEXP","SOCPROT","PC_GDP","A","2021",13.236258721579,
"ITA","GGEXP","PUBORD","PC_GDP","A","1995",1.91460968312253,
"ITA","GGEXP","PUBORD","PC_GDP","A","1996",2.00559781319467,
"ITA","GGEXP","PUBORD","PC_GDP","A","1997",1.97728344013447,
"ITA","GGEXP","PUBORD","PC_GDP","A","1998",2.00956029475541,
"ITA","GGEXP","PUBORD","PC_GDP","A","1999",1.98323702643791,
"ITA","GGEXP","PUBORD","PC_GDP","A","2000",1.97911757501674,
"ITA","GGEXP","PUBORD","PC_GDP","A","2001",1.83255314933219,
"ITA","GGEXP","PUBORD","PC_GDP","A","2002",1.89830261440973,
"ITA","GGEXP","PUBORD","PC_GDP","A","2003",1.96688418642896,
"ITA","GGEXP","PUBORD","PC_GDP","A","2004",1.8934545371919,
"ITA","GGEXP","PUBORD","PC_GDP","A","2005",1.9105734847054,
"ITA","GGEXP","PUBORD","PC_GDP","A","2006",1.82528762400762,
"ITA","GGEXP","PUBORD","PC_GDP","A","2007",1.80123130480188,
"ITA","GGEXP","PUBORD","PC_GDP","A","2008",1.75429019513593,
"ITA","GGEXP","PUBORD","PC_GDP","A","2009",1.95066634399656,
"ITA","GGEXP","PUBORD","PC_GDP","A","2010",1.92567471538456,
"ITA","GGEXP","PUBORD","PC_GDP","A","2011",1.91847695092263,
"ITA","GGEXP","PUBORD","PC_GDP","A","2012",1.8722465672145,
"ITA","GGEXP","PUBORD","PC_GDP","A","2013",1.89130214931465,
"ITA","GGEXP","PUBORD","PC_GDP","A","2014",1.85251912614778,
"ITA","GGEXP","PUBORD","PC_GDP","A","2015",1.85180822240547,
"ITA","GGEXP","PUBORD","PC_GDP","A","2016",1.81219714648091,
"ITA","GGEXP","PUBORD","PC_GDP","A","2017",1.81021135179185,
"ITA","GGEXP","PUBORD","PC_GDP","A","2018",1.84798253485735,
"ITA","GGEXP","PUBORD","PC_GDP","A","2019",1.82634499736593,
"ITA","GGEXP","PUBORD","PC_GDP","A","2020",2.0000344449373,
"ITA","GGEXP","PUBORD","PC_GDP","A","2021",1.89029446080762,
"HUN","GGEXP","RECULTREL","PC_GDP","A","1995",1.8141062006006,
"HUN","GGEXP","RECULTREL","PC_GDP","A","1996",1.5352894884451,
"HUN","GGEXP","RECULTREL","PC_GDP","A","1997",1.22890104317589,
"HUN","GGEXP","RECULTREL","PC_GDP","A","1998",1.26024412184527,
"HUN","GGEXP","RECULTREL","PC_GDP","A","1999",1.25797998993946,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2000",1.31312156392065,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2001",1.4841577535766,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2002",1.79326332741363,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2003",1.70279044795113,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2004",1.75120780098246,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2005",1.59890481800238,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2006",1.64680741243657,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2007",1.48772246708459,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2008",1.464292917446,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2009",1.39747419155458,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2010",1.7654442719186,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2011",1.74241180295801,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2012",1.9234406921273,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2013",1.80542880622675,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2014",2.00855322377975,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2015",2.12076214150333,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2016",3.25783655418591,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2017",3.34194047336817,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2018",3.12618671881691,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2019",3.00043480609694,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2020",3.92969230935116,
"HUN","GGEXP","RECULTREL","PC_GDP","A","2021",3.00138921035198,
"AUT","GGEXP","RECULTREL","PC_GDP","A","1995",1.39330016208144,
"AUT","GGEXP","RECULTREL","PC_GDP","A","1996",1.3716324803518,
"AUT","GGEXP","RECULTREL","PC_GDP","A","1997",1.3845792389893,
"AUT","GGEXP","RECULTREL","PC_GDP","A","1998",1.36666989055732,
"AUT","GGEXP","RECULTREL","PC_GDP","A","1999",1.43912271429397,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2000",1.40044440599368,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2001",1.39145171152415,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2002",1.38219814283815,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2003",1.35755050645111,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2004",1.37178620552093,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2005",1.33102808253137,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2006",1.33752911655377,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2007",1.41882484757532,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2008",1.33897209478247,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2009",1.38660403364736,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2010",1.28718257834898,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2011",1.26302419131466,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2012",1.25315923551208,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2013",1.25327637104358,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2014",1.21942606136702,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2015",1.21508971336184,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2016",1.20353308700212,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2017",1.1885688146424,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2018",1.16119409950459,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2019",1.15826606441169,
"AUT","GGEXP","RECULTREL","PC_GDP","A","2020",1.18918499585663,
"PRT","GGEXP","EDU","PC_GDP","A","1995",5.53478587774932,
"PRT","GGEXP","EDU","PC_GDP","A","1996",5.78208585799046,
"PRT","GGEXP","EDU","PC_GDP","A","1997",5.99881013527089,
"PRT","GGEXP","EDU","PC_GDP","A","1998",6.04551917467149,
"PRT","GGEXP","EDU","PC_GDP","A","1999",6.36691435909735,
"PRT","GGEXP","EDU","PC_GDP","A","2000",6.28895760130412,
"PRT","GGEXP","EDU","PC_GDP","A","2001",6.39271546651122,
"PRT","GGEXP","EDU","PC_GDP","A","2002",6.55161747074516,
"PRT","GGEXP","EDU","PC_GDP","A","2003",6.47936522763276,
"PRT","GGEXP","EDU","PC_GDP","A","2004",6.60184986654834,
"PRT","GGEXP","EDU","PC_GDP","A","2005",6.64499547103277,
"PRT","GGEXP","EDU","PC_GDP","A","2006",6.3641826969705,
"PRT","GGEXP","EDU","PC_GDP","A","2007",5.87503430025271,
"PRT","GGEXP","EDU","PC_GDP","A","2008",5.9656304275923,
"PRT","GGEXP","EDU","PC_GDP","A","2009",6.50380328954008,
"PRT","GGEXP","EDU","PC_GDP","A","2010",6.72898924401414,
"PRT","GGEXP","EDU","PC_GDP","A","2011",6.13007082362966,
"PRT","GGEXP","EDU","PC_GDP","A","2012",5.38054569933448,
"PRT","GGEXP","EDU","PC_GDP","A","2013",5.47199591789115,
"PRT","GGEXP","EDU","PC_GDP","A","2014",5.30950824966802,
"PRT","GGEXP","EDU","PC_GDP","A","2015",5.08276080106076,
"PRT","GGEXP","EDU","PC_GDP","A","2016",4.77090407904376,
"PRT","GGEXP","EDU","PC_GDP","A","2017",4.58314767533562,
"PRT","GGEXP","EDU","PC_GDP","A","2018",4.4364104895367,
"PRT","GGEXP","EDU","PC_GDP","A","2019",4.4689945106375,
"PRT","GGEXP","EDU","PC_GDP","A","2020",4.7308767102051,
"PRT","GGEXP","EDU","PC_GDP","A","2021",4.64179951255067,
"BEL","GGEXP","SOCPROT","PC_GDP","A","1995",17.7375930630137,
"BEL","GGEXP","SOCPROT","PC_GDP","A","1996",17.8951976110555,
"BEL","GGEXP","SOCPROT","PC_GDP","A","1997",17.6835050189312,
"BEL","GGEXP","SOCPROT","PC_GDP","A","1998",17.3330501866103,
"BEL","GGEXP","SOCPROT","PC_GDP","A","1999",16.9267905752853,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2000",16.4275650956952,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2001",16.6788040474413,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2002",17.1022473805689,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2003",17.4197244525431,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2004",17.2690694047599,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2005",17.0916366272994,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2006",17.0615851380049,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2007",16.8035867642903,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2008",17.5097677822252,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2009",19.2058655109434,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2010",18.8547615644761,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2011",19.1066362598074,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2012",19.578289307922,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2013",20.0518987986154,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2014",19.7690688885178,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2015",19.3899276556306,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2016",19.4086614911042,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2017",19.31631966828,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2018",19.269828462422,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2019",19.2440953107209,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2020",22.5957714902345,
"BEL","GGEXP","SOCPROT","PC_GDP","A","2021",21.0217323271053,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","1995",10.8750228789688,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","1996",10.7507843351731,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","1997",11.1221827712919,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","1998",10.2058381582095,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","1999",9.52018420009062,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2000",9.71338591309266,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2001",8.51992486413277,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2002",8.82118401931082,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2003",8.01138946518856,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2004",7.79112668601516,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2005",7.79134689031536,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2006",7.86028495022533,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2007",7.70995681686895,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2008",7.78154492061403,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2009",7.50465331424619,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2010",7.45344795598589,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2011",7.69378511523228,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2012",7.72806181851018,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2013",7.80038355380309,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2014",7.43100585313808,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2015",7.01838060120128,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2016",6.67062133878562,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2017",6.76918133988196,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.04938750775117,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2019",6.88475704800699,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.04621062697155,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2021",6.67104869353025,
"BEL","GGEXP","PUBORD","PC_GDP","A","1995",1.43214066666635,
"BEL","GGEXP","PUBORD","PC_GDP","A","1996",1.47419046690165,
"BEL","GGEXP","PUBORD","PC_GDP","A","1997",1.48887892316651,
"BEL","GGEXP","PUBORD","PC_GDP","A","1998",1.47839558978918,
"BEL","GGEXP","PUBORD","PC_GDP","A","1999",1.51571803773386,
"BEL","GGEXP","PUBORD","PC_GDP","A","2000",1.51117653574978,
"BEL","GGEXP","PUBORD","PC_GDP","A","2001",1.68827498752529,
"BEL","GGEXP","PUBORD","PC_GDP","A","2002",1.71601052346903,
"BEL","GGEXP","PUBORD","PC_GDP","A","2003",1.74942976569718,
"BEL","GGEXP","PUBORD","PC_GDP","A","2004",1.64476953517573,
"BEL","GGEXP","PUBORD","PC_GDP","A","2005",1.67247456437542,
"BEL","GGEXP","PUBORD","PC_GDP","A","2006",1.73755926083687,
"BEL","GGEXP","PUBORD","PC_GDP","A","2007",1.67537350244704,
"BEL","GGEXP","PUBORD","PC_GDP","A","2008",1.77922466709368,
"BEL","GGEXP","PUBORD","PC_GDP","A","2009",1.89423238995962,
"BEL","GGEXP","PUBORD","PC_GDP","A","2010",1.85457348279631,
"BEL","GGEXP","PUBORD","PC_GDP","A","2011",1.85364278536619,
"BEL","GGEXP","PUBORD","PC_GDP","A","2012",1.86493315072168,
"BEL","GGEXP","PUBORD","PC_GDP","A","2013",1.86929851354103,
"BEL","GGEXP","PUBORD","PC_GDP","A","2014",1.82921579054067,
"BEL","GGEXP","PUBORD","PC_GDP","A","2015",1.71986463208427,
"BEL","GGEXP","PUBORD","PC_GDP","A","2016",1.69687269013844,
"BEL","GGEXP","PUBORD","PC_GDP","A","2017",1.68810208109154,
"BEL","GGEXP","PUBORD","PC_GDP","A","2018",1.73146096039829,
"BEL","GGEXP","PUBORD","PC_GDP","A","2019",1.6871167566777,
"BEL","GGEXP","PUBORD","PC_GDP","A","2020",1.80468146341347,
"BEL","GGEXP","PUBORD","PC_GDP","A","2021",1.75424975254404,
"DEU","GGEXP","SOCPROT","PC_GDP","A","1995",20.7241595895725,
"DEU","GGEXP","SOCPROT","PC_GDP","A","1996",21.6439225972999,
"DEU","GGEXP","SOCPROT","PC_GDP","A","1997",21.4845881243148,
"DEU","GGEXP","SOCPROT","PC_GDP","A","1998",21.1589936557421,
"DEU","GGEXP","SOCPROT","PC_GDP","A","1999",21.3231495328918,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2000",20.1569871366324,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2001",20.129157575925,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2002",20.6075646461522,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2003",21.0518319564834,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2004",20.6903806375192,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2005",20.7826736762065,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2006",19.9436916162141,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2007",18.9038426916845,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2008",18.8071816500359,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2009",20.6905913571817,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2010",20.0616908438621,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2011",18.87605993555,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2012",18.9019819255385,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2013",18.9912319704057,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2014",18.792968576533,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2015",19.0941054398615,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2016",19.5061791408538,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2017",19.4357484788012,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2018",19.272638131602,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2019",19.5725629523848,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2020",21.6382659458571,
"DEU","GGEXP","SOCPROT","PC_GDP","A","2021",20.9032831262581,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","1995",0.566402746311435,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","1996",0.696824974499126,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","1997",0.886642911474935,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","1998",0.907437053868027,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","1999",0.834428495492091,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2000",0.83768811469664,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2001",0.852292726009338,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2002",0.854698893687278,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2003",0.733230106349651,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2004",0.80927770026602,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2005",0.863041794353663,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2006",0.99391634784201,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2007",0.913273760932469,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2008",0.825913623895888,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2009",1.14985700267594,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2010",0.65610474739889,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2011",0.764844961150671,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2012",0.847474315205791,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2013",0.755310136567055,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2014",0.892362794156339,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2015",1.03247190285957,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2016",0.66871663908519,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2017",0.721954816932413,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2018",0.674293689391772,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2019",0.72078158100532,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2020",0.891859681572656,
"HUN","GGEXP","HOUCOMM","PC_GDP","A","2021",0.766139377701753,
"LUX","GGEXP","ENVPROT","PC_GDP","A","1995",0.969523750903987,
"LUX","GGEXP","ENVPROT","PC_GDP","A","1996",1.03740351935262,
"LUX","GGEXP","ENVPROT","PC_GDP","A","1997",0.890933938778769,
"LUX","GGEXP","ENVPROT","PC_GDP","A","1998",0.92239718696435,
"LUX","GGEXP","ENVPROT","PC_GDP","A","1999",0.850311705524675,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2000",0.756590079703639,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2001",0.872952131393911,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2002",0.794567402769347,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2003",0.814571480458501,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2004",0.734780078758009,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2005",0.800039998697532,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2006",0.694571141018249,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2007",0.707775055899804,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2008",0.740672997670382,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2009",0.876218923670671,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2010",0.79428876193423,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2011",0.768238657148338,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2012",0.775433423179411,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2013",0.791371919565147,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2014",0.780767866863873,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2015",0.780258631032769,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2016",0.711143460757271,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2017",0.816365698825679,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2018",0.88378195738193,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2019",0.889430955936029,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2020",1.03159897826194,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2021",0.923313841167611,
"LUX","GGEXP","HEALTH","PC_GDP","A","1995",4.95359377027018,
"LUX","GGEXP","HEALTH","PC_GDP","A","1996",5.15421875976249,
"LUX","GGEXP","HEALTH","PC_GDP","A","1997",5.07342985646032,
"LUX","GGEXP","HEALTH","PC_GDP","A","1998",5.00694445287077,
"LUX","GGEXP","HEALTH","PC_GDP","A","1999",4.72591682625828,
"LUX","GGEXP","HEALTH","PC_GDP","A","2000",4.35016455866862,
"LUX","GGEXP","HEALTH","PC_GDP","A","2001",4.92020712491587,
"LUX","GGEXP","HEALTH","PC_GDP","A","2002",4.96723573946825,
"LUX","GGEXP","HEALTH","PC_GDP","A","2003",5.20194864226712,
"LUX","GGEXP","HEALTH","PC_GDP","A","2004",5.40728324457712,
"LUX","GGEXP","HEALTH","PC_GDP","A","2005",5.44226003737131,
"LUX","GGEXP","HEALTH","PC_GDP","A","2006",4.92473382258897,
"LUX","GGEXP","HEALTH","PC_GDP","A","2007",4.70037341098297,
"LUX","GGEXP","HEALTH","PC_GDP","A","2008",4.7370429651574,
"LUX","GGEXP","HEALTH","PC_GDP","A","2009",5.28130796384591,
"LUX","GGEXP","HEALTH","PC_GDP","A","2010",4.97550687497251,
"LUX","GGEXP","HEALTH","PC_GDP","A","2011",4.92359961199785,
"LUX","GGEXP","HEALTH","PC_GDP","A","2012",5.03481497902323,
"LUX","GGEXP","HEALTH","PC_GDP","A","2013",5.2127439395489,
