"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BGR","GDP","TOT","MLN_USD","A","2010",110611.259,
"BGR","GDP","TOT","MLN_USD","A","2011",115714.883,
"BGR","GDP","TOT","MLN_USD","A","2012",119289.705,
"BGR","GDP","TOT","MLN_USD","A","2013",120942.775,
"BGR","GDP","TOT","MLN_USD","A","2014",127262.827,
"BGR","GDP","TOT","MLN_USD","A","2015",132016.884,
"BGR","GDP","TOT","MLN_USD","A","2016",143086.483,
"BGR","GDP","TOT","MLN_USD","A","2017",151919.87,
"BGR","GDP","TOT","MLN_USD","A","2018",161687.529,
"BGR","GDP","TOT","MLN_USD","A","2019",175579.25,
"BGR","GDP","TOT","MLN_USD","A","2020",174510.474,
"BGR","GDP","TOT","MLN_USD","A","2021",184588.811,"P"
"BGR","GDP","TOT","USD_CAP","A","1995",7743.454898,
"BGR","GDP","TOT","USD_CAP","A","1996",6848.973755,
"BGR","GDP","TOT","USD_CAP","A","1997",5750.536954,
"BGR","GDP","TOT","USD_CAP","A","1998",6177.96293,
"BGR","GDP","TOT","USD_CAP","A","1999",5807.79884,
"BGR","GDP","TOT","USD_CAP","A","2000",6422.840204,
"BGR","GDP","TOT","USD_CAP","A","2001",7044.384802,
"BGR","GDP","TOT","USD_CAP","A","2002",7755.004951,
"BGR","GDP","TOT","USD_CAP","A","2003",8365.517212,
"BGR","GDP","TOT","USD_CAP","A","2004",9125.494978,
"BGR","GDP","TOT","USD_CAP","A","2005",10183.855612,
"BGR","GDP","TOT","USD_CAP","A","2006",11261.225026,
"BGR","GDP","TOT","USD_CAP","A","2007",12621.436811,
"BGR","GDP","TOT","USD_CAP","A","2008",14089.647983,
"BGR","GDP","TOT","USD_CAP","A","2009",13918.839897,
"BGR","GDP","TOT","USD_CAP","A","2010",14681.048115,
"BGR","GDP","TOT","USD_CAP","A","2011",15747.103639,
"BGR","GDP","TOT","USD_CAP","A","2012",16327.885807,
"BGR","GDP","TOT","USD_CAP","A","2013",16647.055821,
"BGR","GDP","TOT","USD_CAP","A","2014",17616.824047,
"BGR","GDP","TOT","USD_CAP","A","2015",18391.898736,
"BGR","GDP","TOT","USD_CAP","A","2016",20074.363973,
"BGR","GDP","TOT","USD_CAP","A","2017",21469.900943,
"BGR","GDP","TOT","USD_CAP","A","2018",23015.898745,
"BGR","GDP","TOT","USD_CAP","A","2019",25169.908002,
"BGR","GDP","TOT","USD_CAP","A","2020",25167.305528,
"BGR","GDP","TOT","USD_CAP","A","2021",26793.309833,"P"
"HRV","GDP","TOT","MLN_USD","A","1995",37211.971,
"HRV","GDP","TOT","MLN_USD","A","1996",40122.18,
"HRV","GDP","TOT","MLN_USD","A","1997",43237.325,
"HRV","GDP","TOT","MLN_USD","A","1998",44811.559,
"HRV","GDP","TOT","MLN_USD","A","1999",44855.041,
"HRV","GDP","TOT","MLN_USD","A","2000",47674.298,
"HRV","GDP","TOT","MLN_USD","A","2001",50092.732,
"HRV","GDP","TOT","MLN_USD","A","2002",54959.264,
"HRV","GDP","TOT","MLN_USD","A","2003",58945.143,
"HRV","GDP","TOT","MLN_USD","A","2004",63253.511,
"HRV","GDP","TOT","MLN_USD","A","2005",66614.055,
"HRV","GDP","TOT","MLN_USD","A","2006",75927.612,
"HRV","GDP","TOT","MLN_USD","A","2007",84167.582,
"HRV","GDP","TOT","MLN_USD","A","2008",90410.796,
"HRV","GDP","TOT","MLN_USD","A","2009",87082.208,
"HRV","GDP","TOT","MLN_USD","A","2010",86116.247,
"HRV","GDP","TOT","MLN_USD","A","2011",90295.751,
"HRV","GDP","TOT","MLN_USD","A","2012",91597.876,
"HRV","GDP","TOT","MLN_USD","A","2013",94198.785,
"HRV","GDP","TOT","MLN_USD","A","2014",94773.754,
"HRV","GDP","TOT","MLN_USD","A","2015",98104.634,
"HRV","GDP","TOT","MLN_USD","A","2016",105445.408,
"HRV","GDP","TOT","MLN_USD","A","2017",112215.476,
"HRV","GDP","TOT","MLN_USD","A","2018",118176.489,
"HRV","GDP","TOT","MLN_USD","A","2019",128412.794,
"HRV","GDP","TOT","MLN_USD","A","2020",120163.984,
"HRV","GDP","TOT","MLN_USD","A","2021",134651.558,"P"
"HRV","GDP","TOT","USD_CAP","A","1995",8054.486828,"E"
"HRV","GDP","TOT","USD_CAP","A","1996",8804.328633,"E"
"HRV","GDP","TOT","USD_CAP","A","1997",9534.308165,"E"
"HRV","GDP","TOT","USD_CAP","A","1998",9887.514194,"E"
"HRV","GDP","TOT","USD_CAP","A","1999",9939.959321,"E"
"HRV","GDP","TOT","USD_CAP","A","2000",10669.444107,"E"
"HRV","GDP","TOT","USD_CAP","A","2001",11648.253439,"B"
"HRV","GDP","TOT","USD_CAP","A","2002",12765.077813,
"HRV","GDP","TOT","USD_CAP","A","2003",13690.486613,
"HRV","GDP","TOT","USD_CAP","A","2004",14681.80348,
"HRV","GDP","TOT","USD_CAP","A","2005",15449.696575,
"HRV","GDP","TOT","USD_CAP","A","2006",17604.325051,
"HRV","GDP","TOT","USD_CAP","A","2007",19515.99353,
"HRV","GDP","TOT","USD_CAP","A","2008",20972.690964,
"HRV","GDP","TOT","USD_CAP","A","2009",20221.945305,
"HRV","GDP","TOT","USD_CAP","A","2010",20044.039039,
"HRV","GDP","TOT","USD_CAP","A","2011",21082.7495,
"HRV","GDP","TOT","USD_CAP","A","2012",21456.20644,
"HRV","GDP","TOT","USD_CAP","A","2013",22141.106762,
"HRV","GDP","TOT","USD_CAP","A","2014",22373.074706,
"HRV","GDP","TOT","USD_CAP","A","2015",23313.87772,
"HRV","GDP","TOT","USD_CAP","A","2016",25271.87513,
"HRV","GDP","TOT","USD_CAP","A","2017",27171.78466,
"HRV","GDP","TOT","USD_CAP","A","2018",28887.862246,
"HRV","GDP","TOT","USD_CAP","A","2019",31572.729293,
"HRV","GDP","TOT","USD_CAP","A","2020",29690.20613,
"HRV","GDP","TOT","USD_CAP","A","2021",34022.550299,"P"
"CYP","GDP","TOT","MLN_USD","A","1995",11127.968,
"CYP","GDP","TOT","MLN_USD","A","1996",11454.061,
"CYP","GDP","TOT","MLN_USD","A","1997",11926.814,
"CYP","GDP","TOT","MLN_USD","A","1998",12738.553,
"CYP","GDP","TOT","MLN_USD","A","1999",13502.013,
"CYP","GDP","TOT","MLN_USD","A","2000",14776.774,
"CYP","GDP","TOT","MLN_USD","A","2001",16041.185,
"CYP","GDP","TOT","MLN_USD","A","2002",16716.202,
"CYP","GDP","TOT","MLN_USD","A","2003",17441.165,
"CYP","GDP","TOT","MLN_USD","A","2004",18887.345,
"CYP","GDP","TOT","MLN_USD","A","2005",20504.268,
"CYP","GDP","TOT","MLN_USD","A","2006",22537.131,
"CYP","GDP","TOT","MLN_USD","A","2007",25227.215,
"CYP","GDP","TOT","MLN_USD","A","2008",27398.547,
"CYP","GDP","TOT","MLN_USD","A","2009",27381.554,
"CYP","GDP","TOT","MLN_USD","A","2010",27722.797,
"CYP","GDP","TOT","MLN_USD","A","2011",28345.89,
"CYP","GDP","TOT","MLN_USD","A","2012",27503.368,
"CYP","GDP","TOT","MLN_USD","A","2013",26181.601,
"CYP","GDP","TOT","MLN_USD","A","2014",25643.442,
"CYP","GDP","TOT","MLN_USD","A","2015",26968.719,
"CYP","GDP","TOT","MLN_USD","A","2016",30417.001,
"CYP","GDP","TOT","MLN_USD","A","2017",32909.265,
"CYP","GDP","TOT","MLN_USD","A","2018",35289.18,
"CYP","GDP","TOT","MLN_USD","A","2019",38561.465,
"CYP","GDP","TOT","MLN_USD","A","2020",36480.943,"P"
"CYP","GDP","TOT","MLN_USD","A","2021",39001.275,"P"
"CYP","GDP","TOT","USD_CAP","A","1995",17097.591882,
"CYP","GDP","TOT","USD_CAP","A","1996",17320.521472,
"CYP","GDP","TOT","USD_CAP","A","1997",17781.309775,
"CYP","GDP","TOT","USD_CAP","A","1998",18759.373812,
"CYP","GDP","TOT","USD_CAP","A","1999",19662.171013,
"CYP","GDP","TOT","USD_CAP","A","2000",21292.181573,
"CYP","GDP","TOT","USD_CAP","A","2001",22866.977209,
"CYP","GDP","TOT","USD_CAP","A","2002",23556.886678,
"CYP","GDP","TOT","USD_CAP","A","2003",24280.934563,
"CYP","GDP","TOT","USD_CAP","A","2004",25944.867724,
"CYP","GDP","TOT","USD_CAP","A","2005",27763.246925,
"CYP","GDP","TOT","USD_CAP","A","2006",30010.894473,
"CYP","GDP","TOT","USD_CAP","A","2007",32885.403004,
"CYP","GDP","TOT","USD_CAP","A","2008",34830.196707,
"CYP","GDP","TOT","USD_CAP","A","2009",33886.593926,
"CYP","GDP","TOT","USD_CAP","A","2010",33423.268846,
"CYP","GDP","TOT","USD_CAP","A","2011",33313.577669,
"CYP","GDP","TOT","USD_CAP","A","2012",31834.628847,
"CYP","GDP","TOT","USD_CAP","A","2013",30375.236979,
"CYP","GDP","TOT","USD_CAP","A","2014",30080.14296,
"CYP","GDP","TOT","USD_CAP","A","2015",31815.341244,
"CYP","GDP","TOT","USD_CAP","A","2016",35719.109919,
"CYP","GDP","TOT","USD_CAP","A","2017",38288.001384,
"CYP","GDP","TOT","USD_CAP","A","2018",40559.105442,
"CYP","GDP","TOT","USD_CAP","A","2019",43722.861866,
"CYP","GDP","TOT","USD_CAP","A","2020",40897.780537,"P"
"CYP","GDP","TOT","USD_CAP","A","2021",43317.904519,"P"
"MLT","GDP","TOT","MLN_USD","A","1995",5280.792,
"MLT","GDP","TOT","MLN_USD","A","1996",5570.024,
"MLT","GDP","TOT","MLN_USD","A","1997",5930.053,
"MLT","GDP","TOT","MLN_USD","A","1998",6249.812,
"MLT","GDP","TOT","MLN_USD","A","1999",6564.667,
"MLT","GDP","TOT","MLN_USD","A","2000",7161.221,
"MLT","GDP","TOT","MLN_USD","A","2001",7276.343,
"MLT","GDP","TOT","MLN_USD","A","2002",7760.932,
"MLT","GDP","TOT","MLN_USD","A","2003",8342.514,
"MLT","GDP","TOT","MLN_USD","A","2004",8645.518,
"MLT","GDP","TOT","MLN_USD","A","2005",9008.194,
"MLT","GDP","TOT","MLN_USD","A","2006",9450.759,
"MLT","GDP","TOT","MLN_USD","A","2007",10193.326,
"MLT","GDP","TOT","MLN_USD","A","2008",10858.15,
"MLT","GDP","TOT","MLN_USD","A","2009",10992.903,
"MLT","GDP","TOT","MLN_USD","A","2010",11905.695,
"MLT","GDP","TOT","MLN_USD","A","2011",12060.668,
"MLT","GDP","TOT","MLN_USD","A","2012",12703.272,
"MLT","GDP","TOT","MLN_USD","A","2013",13757.007,
"MLT","GDP","TOT","MLN_USD","A","2014",14924.391,
"MLT","GDP","TOT","MLN_USD","A","2015",16669.533,
"MLT","GDP","TOT","MLN_USD","A","2016",18080.342,
"MLT","GDP","TOT","MLN_USD","A","2017",20362.315,
"MLT","GDP","TOT","MLN_USD","A","2018",22080.012,
"MLT","GDP","TOT","MLN_USD","A","2019",24566.963,
"MLT","GDP","TOT","MLN_USD","A","2020",22961.327,
"MLT","GDP","TOT","MLN_USD","A","2021",25359.372,
"MLT","GDP","TOT","USD_CAP","A","1995",13978.337698,
"MLT","GDP","TOT","USD_CAP","A","1996",14658.035734,
"MLT","GDP","TOT","USD_CAP","A","1997",15491.743384,
"MLT","GDP","TOT","USD_CAP","A","1998",16221.944491,
"MLT","GDP","TOT","USD_CAP","A","1999",16941.775919,
"MLT","GDP","TOT","USD_CAP","A","2000",18363.894565,
"MLT","GDP","TOT","USD_CAP","A","2001",18510.39417,
"MLT","GDP","TOT","USD_CAP","A","2002",19601.629781,
"MLT","GDP","TOT","USD_CAP","A","2003",20931.270643,
"MLT","GDP","TOT","USD_CAP","A","2004",21551.295047,
"MLT","GDP","TOT","USD_CAP","A","2005",22308.719133,
"MLT","GDP","TOT","USD_CAP","A","2006",23320.754242,
"MLT","GDP","TOT","USD_CAP","A","2007",25061.159229,
"MLT","GDP","TOT","USD_CAP","A","2008",26523.726187,
"MLT","GDP","TOT","USD_CAP","A","2009",26652.563583,
"MLT","GDP","TOT","USD_CAP","A","2010",28725.106348,
"MLT","GDP","TOT","USD_CAP","A","2011",28973.045315,
"MLT","GDP","TOT","USD_CAP","A","2012",30241.42175,
"MLT","GDP","TOT","USD_CAP","A","2013",32287.911363,
"MLT","GDP","TOT","USD_CAP","A","2014",34318.333679,
"MLT","GDP","TOT","USD_CAP","A","2015",37430.605738,
"MLT","GDP","TOT","USD_CAP","A","2016",39678.501077,
"MLT","GDP","TOT","USD_CAP","A","2017",43463.249097,
"MLT","GDP","TOT","USD_CAP","A","2018",45504.312819,
"MLT","GDP","TOT","USD_CAP","A","2019",48672.896446,
"MLT","GDP","TOT","USD_CAP","A","2020",44509.304787,
"MLT","GDP","TOT","USD_CAP","A","2021",48726.138109,
"ROU","GDP","TOT","MLN_USD","A","1995",123162.557,
"ROU","GDP","TOT","MLN_USD","A","1996",129961.017,
"ROU","GDP","TOT","MLN_USD","A","1997",125494.583,
"ROU","GDP","TOT","MLN_USD","A","1998",124793.648,
"ROU","GDP","TOT","MLN_USD","A","1999",125763.734,
"ROU","GDP","TOT","MLN_USD","A","2000",131266.35,
"ROU","GDP","TOT","MLN_USD","A","2001",144294.072,
"ROU","GDP","TOT","MLN_USD","A","2002",155641.018,
"ROU","GDP","TOT","MLN_USD","A","2003",163108.708,
"ROU","GDP","TOT","MLN_USD","A","2004",192859.101,
"ROU","GDP","TOT","MLN_USD","A","2005",204714.62,
"ROU","GDP","TOT","MLN_USD","A","2006",244891.715,
"ROU","GDP","TOT","MLN_USD","A","2007",286131.809,
"ROU","GDP","TOT","MLN_USD","A","2008",344669.395,
"ROU","GDP","TOT","MLN_USD","A","2009",338766.406,
"ROU","GDP","TOT","MLN_USD","A","2010",343713.627,
"ROU","GDP","TOT","MLN_USD","A","2011",360567.227,
"ROU","GDP","TOT","MLN_USD","A","2012",378486.681,
"ROU","GDP","TOT","MLN_USD","A","2013",395317.278,
"ROU","GDP","TOT","MLN_USD","A","2014",411271.547,
"ROU","GDP","TOT","MLN_USD","A","2015",428134.235,
"ROU","GDP","TOT","MLN_USD","A","2016",478203.117,
"ROU","GDP","TOT","MLN_USD","A","2017",531673.299,
"ROU","GDP","TOT","MLN_USD","A","2018",571405.832,
"ROU","GDP","TOT","MLN_USD","A","2019",637650.488,
"ROU","GDP","TOT","MLN_USD","A","2020",637436.537,"P"
"ROU","GDP","TOT","MLN_USD","A","2021",690237.569,"P"
"ROU","GDP","TOT","USD_CAP","A","1995",5430.22037,
"ROU","GDP","TOT","USD_CAP","A","1996",5748.549253,
"ROU","GDP","TOT","USD_CAP","A","1997",5566.17459,
"ROU","GDP","TOT","USD_CAP","A","1998",5545.694213,
"ROU","GDP","TOT","USD_CAP","A","1999",5599.947562,
"ROU","GDP","TOT","USD_CAP","A","2000",5850.908021,
"ROU","GDP","TOT","USD_CAP","A","2001",6439.287795,
"ROU","GDP","TOT","USD_CAP","A","2002",7180.411394,
"ROU","GDP","TOT","USD_CAP","A","2003",7560.299928,
"ROU","GDP","TOT","USD_CAP","A","2004",8990.324885,"B"
"ROU","GDP","TOT","USD_CAP","A","2005",9602.147673,
"ROU","GDP","TOT","USD_CAP","A","2006",11554.902523,
"ROU","GDP","TOT","USD_CAP","A","2007",13701.675171,
"ROU","GDP","TOT","USD_CAP","A","2008",16782.155631,
"ROU","GDP","TOT","USD_CAP","A","2009",16632.743534,
"ROU","GDP","TOT","USD_CAP","A","2010",16976.195121,
"ROU","GDP","TOT","USD_CAP","A","2011",17896.233439,
"ROU","GDP","TOT","USD_CAP","A","2012",18867.561544,
"ROU","GDP","TOT","USD_CAP","A","2013",19777.047836,
"ROU","GDP","TOT","USD_CAP","A","2014",20649.842058,
"ROU","GDP","TOT","USD_CAP","A","2015",21598.669927,
"ROU","GDP","TOT","USD_CAP","A","2016",24266.361764,
"ROU","GDP","TOT","USD_CAP","A","2017",27135.977062,
"ROU","GDP","TOT","USD_CAP","A","2018",29337.903177,
"ROU","GDP","TOT","USD_CAP","A","2019",32909.566163,
"ROU","GDP","TOT","USD_CAP","A","2020",33080.128126,"P"
"ROU","GDP","TOT","USD_CAP","A","2021",35946.765464,"P"
"MKD","GDP","TOT","MLN_USD","A","2000",12467.434,
"MKD","GDP","TOT","MLN_USD","A","2001",12312.833,
"MKD","GDP","TOT","MLN_USD","A","2002",12919.276,
"MKD","GDP","TOT","MLN_USD","A","2003",13368.156,
"MKD","GDP","TOT","MLN_USD","A","2004",14577.486,
"MKD","GDP","TOT","MLN_USD","A","2005",15987.118,
"MKD","GDP","TOT","MLN_USD","A","2006",17727.332,
"MKD","GDP","TOT","MLN_USD","A","2007",19111.372,
"MKD","GDP","TOT","MLN_USD","A","2008",21537.175,
"MKD","GDP","TOT","MLN_USD","A","2009",22579.031,
"MKD","GDP","TOT","MLN_USD","A","2010",23346.758,
"MKD","GDP","TOT","MLN_USD","A","2011",24064.243,
"MKD","GDP","TOT","MLN_USD","A","2012",24558.756,
"MKD","GDP","TOT","MLN_USD","A","2013",26269.669,
"MKD","GDP","TOT","MLN_USD","A","2014",27775.93,
"MKD","GDP","TOT","MLN_USD","A","2015",28751.905,
"MKD","GDP","TOT","MLN_USD","A","2016",31373.363,
"MKD","GDP","TOT","MLN_USD","A","2017",32583.005,
"MKD","GDP","TOT","MLN_USD","A","2018",34872.76,
"MKD","GDP","TOT","MLN_USD","A","2019",37395.328,
"MKD","GDP","TOT","MLN_USD","A","2020",35186.555,"P"
"MKD","GDP","TOT","MLN_USD","A","2021",38021.445,"E"
"MKD","GDP","TOT","USD_CAP","A","2000",6152.655855,"E"
"MKD","GDP","TOT","USD_CAP","A","2001",6050.882886,"E"
"MKD","GDP","TOT","USD_CAP","A","2002",6395.184104,"E"
"MKD","GDP","TOT","USD_CAP","A","2003",6595.78359,"E"
"MKD","GDP","TOT","USD_CAP","A","2004",7172.039536,"E"
"MKD","GDP","TOT","USD_CAP","A","2005",7848.92282,"E"
"MKD","GDP","TOT","USD_CAP","A","2006",8688.897628,"E"
"MKD","GDP","TOT","USD_CAP","A","2007",9352.004121,"E"
"MKD","GDP","TOT","USD_CAP","A","2008",10521.860232,"E"
"MKD","GDP","TOT","USD_CAP","A","2009",11010.557406,"E"
"MKD","GDP","TOT","USD_CAP","A","2010",11360.930536,"E"
"MKD","GDP","TOT","USD_CAP","A","2011",11689.962054,"E"
"MKD","GDP","TOT","USD_CAP","A","2012",11915.687265,"E"
"MKD","GDP","TOT","USD_CAP","A","2013",12727.355581,"E"
"MKD","GDP","TOT","USD_CAP","A","2014",13434.737521,"E"
"MKD","GDP","TOT","USD_CAP","A","2015",13888.293041,"E"
"MKD","GDP","TOT","USD_CAP","A","2016",15138.004749,"E"
"MKD","GDP","TOT","USD_CAP","A","2017",15706.422358,"E"
"MKD","GDP","TOT","USD_CAP","A","2018",16796.298138,"E"
"ZMB","GDP","TOT","MLN_USD","A","2006",28842.396,
"ZMB","GDP","TOT","MLN_USD","A","2007",32096.058,
"ZMB","GDP","TOT","MLN_USD","A","2008",35254.59,
"ZMB","GDP","TOT","MLN_USD","A","2009",38751.964,
"ZMB","GDP","TOT","MLN_USD","A","2010",43256.427,
"ZMB","GDP","TOT","MLN_USD","A","2011",46613.602,
"ZMB","GDP","TOT","MLN_USD","A","2012",49509.495,
"ZMB","GDP","TOT","MLN_USD","A","2013",53419.843,
"ZMB","GDP","TOT","MLN_USD","A","2014",54506.588,
"ZMB","GDP","TOT","MLN_USD","A","2015",54472.595,
"ZMB","GDP","TOT","MLN_USD","A","2016",55712.209,
"ZMB","GDP","TOT","MLN_USD","A","2017",58735.191,
"ZMB","GDP","TOT","MLN_USD","A","2018",62564.66,
"ZMB","GDP","TOT","MLN_USD","A","2019",64601.642,
"ZMB","GDP","TOT","USD_CAP","A","2006",2369.179854,
"ZMB","GDP","TOT","USD_CAP","A","2007",2567.068549,
"ZMB","GDP","TOT","USD_CAP","A","2008",2743.761373,
"ZMB","GDP","TOT","USD_CAP","A","2009",2932.422586,
"ZMB","GDP","TOT","USD_CAP","A","2010",3179.217029,
"ZMB","GDP","TOT","USD_CAP","A","2011",3324.081982,
"ZMB","GDP","TOT","USD_CAP","A","2012",3422.709633,
"ZMB","GDP","TOT","USD_CAP","A","2013",3578.739404,
"ZMB","GDP","TOT","USD_CAP","A","2014",3539.388815,
"ZMB","GDP","TOT","USD_CAP","A","2015",3430.48022,
"ZMB","GDP","TOT","USD_CAP","A","2016",3404.767414,
"ZMB","GDP","TOT","USD_CAP","A","2017",3484.940724,
"ZMB","GDP","TOT","USD_CAP","A","2018",3605.616666,
"ZMB","GDP","TOT","USD_CAP","A","2019",3616.910705,
"HKG","GDP","TOT","MLN_USD","A","1990",104107.737,
"HKG","GDP","TOT","MLN_USD","A","1991",113765.31,
"HKG","GDP","TOT","MLN_USD","A","1992",123612.599,
"HKG","GDP","TOT","MLN_USD","A","1993",134389.677,
"HKG","GDP","TOT","MLN_USD","A","1994",145544.459,
"HKG","GDP","TOT","MLN_USD","A","1995",152123.793,
"HKG","GDP","TOT","MLN_USD","A","1996",161506.046,
"HKG","GDP","TOT","MLN_USD","A","1997",172669.634,
"HKG","GDP","TOT","MLN_USD","A","1998",164341.216,
"HKG","GDP","TOT","MLN_USD","A","1999",170834.978,
"HKG","GDP","TOT","MLN_USD","A","2000",188093.782,
"HKG","GDP","TOT","MLN_USD","A","2001",193410.223,
"HKG","GDP","TOT","MLN_USD","A","2002",199678.485,
"HKG","GDP","TOT","MLN_USD","A","2003",209842.63,
"HKG","GDP","TOT","MLN_USD","A","2004",234222.14,
"HKG","GDP","TOT","MLN_USD","A","2005",259414.244,
"HKG","GDP","TOT","MLN_USD","A","2006",286225.276,
"HKG","GDP","TOT","MLN_USD","A","2007",312964.485,
"HKG","GDP","TOT","MLN_USD","A","2008",325754.169,
"HKG","GDP","TOT","MLN_USD","A","2009",319779.941,
"HKG","GDP","TOT","MLN_USD","A","2010",345524.753,
"HKG","GDP","TOT","MLN_USD","A","2011",369685.332,
"HKG","GDP","TOT","MLN_USD","A","2012",373482.559,
"HKG","GDP","TOT","MLN_USD","A","2013",385448.332,
"HKG","GDP","TOT","MLN_USD","A","2014",396043.918,
"HKG","GDP","TOT","MLN_USD","A","2015",411294.477,
"HKG","GDP","TOT","MLN_USD","A","2016",419837.595,
"HKG","GDP","TOT","MLN_USD","A","2017",442425.449,
"HKG","GDP","TOT","MLN_USD","A","2018",465891.503,
"HKG","GDP","TOT","MLN_USD","A","2019",466266.217,
"HKG","GDP","TOT","MLN_USD","A","2020",441294.444,
"HKG","GDP","TOT","MLN_USD","A","2021",490438.997,
"HKG","GDP","TOT","USD_CAP","A","1990",18251.706967,"E"
"HKG","GDP","TOT","USD_CAP","A","1991",19778.391844,"E"
"HKG","GDP","TOT","USD_CAP","A","1992",21308.843054,"E"
"HKG","GDP","TOT","USD_CAP","A","1993",22774.051348,"E"
"HKG","GDP","TOT","USD_CAP","A","1994",24116.728955,"E"
"HKG","GDP","TOT","USD_CAP","A","1995",24711.467316,"E"
"HKG","GDP","TOT","USD_CAP","A","1996",25094.165056,"E"
"HKG","GDP","TOT","USD_CAP","A","1997",26609.590617,"E"
"HKG","GDP","TOT","USD_CAP","A","1998",25113.266561,"E"
"HKG","GDP","TOT","USD_CAP","A","1999",25860.577972,"E"
"HKG","GDP","TOT","USD_CAP","A","2000",28221.122624,"E"
"HKG","GDP","TOT","USD_CAP","A","2001",28807.003759,"E"
"HKG","GDP","TOT","USD_CAP","A","2002",29608.316351,"E"
"HKG","GDP","TOT","USD_CAP","A","2003",31175.550378,"E"
"HKG","GDP","TOT","USD_CAP","A","2004",34525.669209,"E"
"HKG","GDP","TOT","USD_CAP","A","2005",38076.360494,"E"
"HKG","GDP","TOT","USD_CAP","A","2006",41742.055731,"E"
"HKG","GDP","TOT","USD_CAP","A","2007",45252.238946,"E"
"HKG","GDP","TOT","USD_CAP","A","2008",46817.213126,"E"
"HKG","GDP","TOT","USD_CAP","A","2009",45859.736304,"E"
"HKG","GDP","TOT","USD_CAP","A","2010",49192.020595,"E"
"HKG","GDP","TOT","USD_CAP","A","2011",52274.50957,"E"
"HKG","GDP","TOT","USD_CAP","A","2012",52235.322875,"E"
"HKG","GDP","TOT","USD_CAP","A","2013",53691.089574,"E"
"HKG","GDP","TOT","USD_CAP","A","2014",54785.436188,"E"
"HKG","GDP","TOT","USD_CAP","A","2015",56411.257311,"E"
"HKG","GDP","TOT","USD_CAP","A","2016",57221.970182,"E"
"HKG","GDP","TOT","USD_CAP","A","2017",59843.83188,"E"
"HKG","GDP","TOT","USD_CAP","A","2018",62510.600169,"E"
"HKG","GDP","TOT","USD_CAP","A","2019",62102.586189,"E"
"HKG","GDP","TOT","USD_CAP","A","2020",58988.697181,"E"
"HKG","GDP","TOT","USD_CAP","A","2021",66159.314319,"E"
"MDG","GDP","TOT","MLN_USD","A","2007",30579.05,"E"
"MDG","GDP","TOT","MLN_USD","A","2008",33364.839,"E"
"MDG","GDP","TOT","MLN_USD","A","2009",32219.617,"E"
"MDG","GDP","TOT","MLN_USD","A","2010",32812.667,"E"
"MDG","GDP","TOT","MLN_USD","A","2011",34048.44,"E"
"MDG","GDP","TOT","MLN_USD","A","2012",34613.437,"E"
"MDG","GDP","TOT","MLN_USD","A","2013",35664.458,"E"
"MDG","GDP","TOT","MLN_USD","A","2014",37112.146,"E"
"MDG","GDP","TOT","MLN_USD","A","2015",37860.94,"E"
"MDG","GDP","TOT","MLN_USD","A","2016",40431.499,"E"
"MDG","GDP","TOT","MLN_USD","A","2017",40952.508,"E"
"MDG","GDP","TOT","MLN_USD","A","2018",43633.375,"E"
"MDG","GDP","TOT","MLN_USD","A","2019",45634.03,"E"
"MDG","GDP","TOT","MLN_USD","A","2020",42655.075,"E"
"MDG","GDP","TOT","USD_CAP","A","2007",1573.482039,"E"
"MDG","GDP","TOT","USD_CAP","A","2008",1668.575651,"E"
"MDG","GDP","TOT","USD_CAP","A","2009",1566.416286,"E"
"MDG","GDP","TOT","USD_CAP","A","2010",1551.279644,"E"
"MDG","GDP","TOT","USD_CAP","A","2011",1565.877486,"E"
"MDG","GDP","TOT","USD_CAP","A","2012",1548.90756,"E"
"MDG","GDP","TOT","USD_CAP","A","2013",1553.262396,"E"
"MDG","GDP","TOT","USD_CAP","A","2014",1573.215193,"E"
"MDG","GDP","TOT","USD_CAP","A","2015",1562.306683,"E"
"MDG","GDP","TOT","USD_CAP","A","2016",1624.146348,"E"
"MDG","GDP","TOT","USD_CAP","A","2017",1601.521574,"E"
"MDG","GDP","TOT","USD_CAP","A","2018",1661.464269,"E"
"MDG","GDP","TOT","USD_CAP","A","2019",1692.09205,"E"
"MDG","GDP","TOT","USD_CAP","A","2020",1540.394877,"E"
"MAR","GDP","TOT","MLN_USD","A","2007",174689.135,
"MAR","GDP","TOT","MLN_USD","A","2008",188585.333,
"MAR","GDP","TOT","MLN_USD","A","2009",197848.48,
"MAR","GDP","TOT","MLN_USD","A","2010",207866.274,
"MAR","GDP","TOT","MLN_USD","A","2011",223315.73,
"MAR","GDP","TOT","MLN_USD","A","2012",226123.984,
"MAR","GDP","TOT","MLN_USD","A","2013",236669.86,
"MAR","GDP","TOT","MLN_USD","A","2014",229401.964,
"MAR","GDP","TOT","MLN_USD","A","2015",247207.18,
"MAR","GDP","TOT","MLN_USD","A","2016",253685.437,
