"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","LTINT","TOT","PC_PA","M","1965-01",6.46,
"BEL","LTINT","TOT","PC_PA","M","1965-02",6.4,
"BEL","LTINT","TOT","PC_PA","M","1965-03",6.39,
"BEL","LTINT","TOT","PC_PA","M","1965-04",6.44,
"BEL","LTINT","TOT","PC_PA","M","1965-05",6.45,
"BEL","LTINT","TOT","PC_PA","M","1965-06",6.49,
"BEL","LTINT","TOT","PC_PA","M","1965-07",6.34,
"BEL","LTINT","TOT","PC_PA","M","1965-08",6.39,
"BEL","LTINT","TOT","PC_PA","M","1965-09",6.45,
"BEL","LTINT","TOT","PC_PA","M","1965-10",6.5,
"BEL","LTINT","TOT","PC_PA","M","1965-11",6.5,
"BEL","LTINT","TOT","PC_PA","M","1965-12",6.45,
"BEL","LTINT","TOT","PC_PA","M","1966-01",6.5,
"BEL","LTINT","TOT","PC_PA","M","1966-02",6.53,
"BEL","LTINT","TOT","PC_PA","M","1966-03",6.54,
"BEL","LTINT","TOT","PC_PA","M","1966-04",6.59,
"BEL","LTINT","TOT","PC_PA","M","1966-05",6.64,
"BEL","LTINT","TOT","PC_PA","M","1966-06",6.68,
"BEL","LTINT","TOT","PC_PA","M","1966-07",6.69,
"BEL","LTINT","TOT","PC_PA","M","1966-08",6.73,
"BEL","LTINT","TOT","PC_PA","M","1966-09",6.76,
"BEL","LTINT","TOT","PC_PA","M","1966-10",6.67,
"BEL","LTINT","TOT","PC_PA","M","1966-11",6.73,
"BEL","LTINT","TOT","PC_PA","M","1966-12",6.76,
"BEL","LTINT","TOT","PC_PA","M","1967-01",6.75,
"BEL","LTINT","TOT","PC_PA","M","1967-02",6.76,
"BEL","LTINT","TOT","PC_PA","M","1967-03",6.76,
"BEL","LTINT","TOT","PC_PA","M","1967-04",6.77,
"BEL","LTINT","TOT","PC_PA","M","1967-05",6.77,
"BEL","LTINT","TOT","PC_PA","M","1967-06",6.77,
"BEL","LTINT","TOT","PC_PA","M","1967-07",6.64,
"BEL","LTINT","TOT","PC_PA","M","1967-08",6.64,
"BEL","LTINT","TOT","PC_PA","M","1967-09",6.66,
"BEL","LTINT","TOT","PC_PA","M","1967-10",6.57,
"BEL","LTINT","TOT","PC_PA","M","1967-11",6.54,
"BEL","LTINT","TOT","PC_PA","M","1967-12",6.58,
"BEL","LTINT","TOT","PC_PA","M","1968-01",6.6,
"BEL","LTINT","TOT","PC_PA","M","1968-02",6.51,
"BEL","LTINT","TOT","PC_PA","M","1968-03",6.51,
"BEL","LTINT","TOT","PC_PA","M","1968-04",6.47,
"BEL","LTINT","TOT","PC_PA","M","1968-05",6.44,
"BEL","LTINT","TOT","PC_PA","M","1968-06",6.52,
"BEL","LTINT","TOT","PC_PA","M","1968-07",6.45,
"BEL","LTINT","TOT","PC_PA","M","1968-08",6.59,
"BEL","LTINT","TOT","PC_PA","M","1968-09",6.58,
"BEL","LTINT","TOT","PC_PA","M","1968-10",6.59,
"BEL","LTINT","TOT","PC_PA","M","1968-11",6.63,
"BEL","LTINT","TOT","PC_PA","M","1968-12",6.65,
"BEL","LTINT","TOT","PC_PA","M","1969-01",6.71,
"BEL","LTINT","TOT","PC_PA","M","1969-02",6.76,
"BEL","LTINT","TOT","PC_PA","M","1969-03",6.84,
"BEL","LTINT","TOT","PC_PA","M","1969-04",7.06,
"BEL","LTINT","TOT","PC_PA","M","1969-05",7.19,
"BEL","LTINT","TOT","PC_PA","M","1969-06",7.16,
"BEL","LTINT","TOT","PC_PA","M","1969-07",7.22,
"BEL","LTINT","TOT","PC_PA","M","1969-08",7.37,
"BEL","LTINT","TOT","PC_PA","M","1969-09",7.86,
"BEL","LTINT","TOT","PC_PA","M","1969-10",7.82,
"BEL","LTINT","TOT","PC_PA","M","1969-11",7.73,
"BEL","LTINT","TOT","PC_PA","M","1969-12",7.8,
"BEL","LTINT","TOT","PC_PA","M","1970-01",7.82,
"BEL","LTINT","TOT","PC_PA","M","1970-02",7.65,
"BEL","LTINT","TOT","PC_PA","M","1970-03",7.64,
"BEL","LTINT","TOT","PC_PA","M","1970-04",7.78,
"BEL","LTINT","TOT","PC_PA","M","1970-05",7.77,
"BEL","LTINT","TOT","PC_PA","M","1970-06",7.83,
"BEL","LTINT","TOT","PC_PA","M","1970-07",7.76,
"BEL","LTINT","TOT","PC_PA","M","1970-08",8.01,
"BEL","LTINT","TOT","PC_PA","M","1970-09",8.05,
"BEL","LTINT","TOT","PC_PA","M","1970-10",7.83,
"BEL","LTINT","TOT","PC_PA","M","1970-11",7.72,
"BEL","LTINT","TOT","PC_PA","M","1970-12",7.79,
"BEL","LTINT","TOT","PC_PA","M","1971-01",7.72,
"BEL","LTINT","TOT","PC_PA","M","1971-02",7.42,
"BEL","LTINT","TOT","PC_PA","M","1971-03",7.37,
"BEL","LTINT","TOT","PC_PA","M","1971-04",7.41,
"BEL","LTINT","TOT","PC_PA","M","1971-05",7.35,
"BEL","LTINT","TOT","PC_PA","M","1971-06",7.28,
"BEL","LTINT","TOT","PC_PA","M","1971-07",7.32,
"BEL","LTINT","TOT","PC_PA","M","1971-08",7.15,
"BEL","LTINT","TOT","PC_PA","M","1971-09",7.29,
"BEL","LTINT","TOT","PC_PA","M","1971-10",7.21,
"BEL","LTINT","TOT","PC_PA","M","1971-11",7.17,
"BEL","LTINT","TOT","PC_PA","M","1971-12",7.17,
"BEL","LTINT","TOT","PC_PA","M","1972-01",7.18,
"BEL","LTINT","TOT","PC_PA","M","1972-02",7.01,
"BEL","LTINT","TOT","PC_PA","M","1972-03",6.84,
"BEL","LTINT","TOT","PC_PA","M","1972-04",7.07,
"BEL","LTINT","TOT","PC_PA","M","1972-05",7.07,
"BEL","LTINT","TOT","PC_PA","M","1972-06",7.07,
"BEL","LTINT","TOT","PC_PA","M","1972-07",6.96,
"BEL","LTINT","TOT","PC_PA","M","1972-08",6.93,
"BEL","LTINT","TOT","PC_PA","M","1972-09",6.95,
"BEL","LTINT","TOT","PC_PA","M","1972-10",7.06,
"BEL","LTINT","TOT","PC_PA","M","1972-11",7.18,
"BEL","LTINT","TOT","PC_PA","M","1972-12",7.21,
"BEL","LTINT","TOT","PC_PA","M","1973-01",7.33,
"BEL","LTINT","TOT","PC_PA","M","1973-02",7.28,
"BEL","LTINT","TOT","PC_PA","M","1973-03",7.33,
"BEL","LTINT","TOT","PC_PA","M","1973-04",7.34,
"BEL","LTINT","TOT","PC_PA","M","1973-05",7.29,
"BEL","LTINT","TOT","PC_PA","M","1973-06",7.21,
"BEL","LTINT","TOT","PC_PA","M","1973-07",7.45,
"BEL","LTINT","TOT","PC_PA","M","1973-08",7.71,
"BEL","LTINT","TOT","PC_PA","M","1973-09",7.62,
"BEL","LTINT","TOT","PC_PA","M","1973-10",7.66,
"BEL","LTINT","TOT","PC_PA","M","1973-11",7.79,
"BEL","LTINT","TOT","PC_PA","M","1973-12",7.92,
"BEL","LTINT","TOT","PC_PA","M","1974-01",8.14,
"BEL","LTINT","TOT","PC_PA","M","1974-02",8.22,
"BEL","LTINT","TOT","PC_PA","M","1974-03",8.36,
"BEL","LTINT","TOT","PC_PA","M","1974-04",8.71,
"BEL","LTINT","TOT","PC_PA","M","1974-05",8.78,
"BEL","LTINT","TOT","PC_PA","M","1974-06",8.86,
"BEL","LTINT","TOT","PC_PA","M","1974-07",8.82,
"BEL","LTINT","TOT","PC_PA","M","1974-08",9.26,
"BEL","LTINT","TOT","PC_PA","M","1974-09",9.12,
"BEL","LTINT","TOT","PC_PA","M","1974-10",8.92,
"BEL","LTINT","TOT","PC_PA","M","1974-11",9,
"BEL","LTINT","TOT","PC_PA","M","1974-12",9.03,
"BEL","LTINT","TOT","PC_PA","M","1975-01",9.24,
"BEL","LTINT","TOT","PC_PA","M","1975-02",8.79,
"BEL","LTINT","TOT","PC_PA","M","1975-03",8.71,
"BEL","LTINT","TOT","PC_PA","M","1975-04",8.42,
"BEL","LTINT","TOT","PC_PA","M","1975-05",8.09,
"BEL","LTINT","TOT","PC_PA","M","1975-06",8.07,
"BEL","LTINT","TOT","PC_PA","M","1975-07",8.21,
"BEL","LTINT","TOT","PC_PA","M","1975-08",8.41,
"BEL","LTINT","TOT","PC_PA","M","1975-09",8.5,
"BEL","LTINT","TOT","PC_PA","M","1975-10",8.5,
"BEL","LTINT","TOT","PC_PA","M","1975-11",8.53,
"BEL","LTINT","TOT","PC_PA","M","1975-12",8.72,
"BEL","LTINT","TOT","PC_PA","M","1976-01",8.8,
"BEL","LTINT","TOT","PC_PA","M","1976-02",8.96,
"BEL","LTINT","TOT","PC_PA","M","1976-03",9,
"BEL","LTINT","TOT","PC_PA","M","1976-04",9.19,
"BEL","LTINT","TOT","PC_PA","M","1976-05",9.35,
"BEL","LTINT","TOT","PC_PA","M","1976-06",8.94,
"BEL","LTINT","TOT","PC_PA","M","1976-07",8.81,
"BEL","LTINT","TOT","PC_PA","M","1976-08",9.21,
"BEL","LTINT","TOT","PC_PA","M","1976-09",9.11,
"BEL","LTINT","TOT","PC_PA","M","1976-10",9.17,
"BEL","LTINT","TOT","PC_PA","M","1976-11",9.3,
"BEL","LTINT","TOT","PC_PA","M","1976-12",9.22,
"BEL","LTINT","TOT","PC_PA","M","1977-01",9.24,
"BEL","LTINT","TOT","PC_PA","M","1977-02",9.08,
"BEL","LTINT","TOT","PC_PA","M","1977-03",9.06,
"BEL","LTINT","TOT","PC_PA","M","1977-04",8.94,
"BEL","LTINT","TOT","PC_PA","M","1977-05",8.93,
"BEL","LTINT","TOT","PC_PA","M","1977-06",8.61,
"BEL","LTINT","TOT","PC_PA","M","1977-07",8.62,
"BEL","LTINT","TOT","PC_PA","M","1977-08",8.68,
"BEL","LTINT","TOT","PC_PA","M","1977-09",8.42,
"BEL","LTINT","TOT","PC_PA","M","1977-10",8.39,
"BEL","LTINT","TOT","PC_PA","M","1977-11",8.42,
"BEL","LTINT","TOT","PC_PA","M","1977-12",8.76,
"BEL","LTINT","TOT","PC_PA","M","1978-01",9.37,
"BEL","LTINT","TOT","PC_PA","M","1978-02",9.08,
"BEL","LTINT","TOT","PC_PA","M","1978-03",9.07,
"BEL","LTINT","TOT","PC_PA","M","1978-04",8.73,
"BEL","LTINT","TOT","PC_PA","M","1978-05",8.73,
"BEL","LTINT","TOT","PC_PA","M","1978-06",8.73,
"BEL","LTINT","TOT","PC_PA","M","1978-07",8.7,
"BEL","LTINT","TOT","PC_PA","M","1978-08",8.88,
"BEL","LTINT","TOT","PC_PA","M","1978-09",8.91,
"BEL","LTINT","TOT","PC_PA","M","1978-10",8.95,
"BEL","LTINT","TOT","PC_PA","M","1978-11",8.98,
"BEL","LTINT","TOT","PC_PA","M","1978-12",9,
"BEL","LTINT","TOT","PC_PA","M","1979-01",9.2,
"BEL","LTINT","TOT","PC_PA","M","1979-02",9.09,
"BEL","LTINT","TOT","PC_PA","M","1979-03",9.02,
"BEL","LTINT","TOT","PC_PA","M","1979-04",9.05,
"BEL","LTINT","TOT","PC_PA","M","1979-05",9.22,
"BEL","LTINT","TOT","PC_PA","M","1979-06",9.4,
"BEL","LTINT","TOT","PC_PA","M","1979-07",9.75,
"BEL","LTINT","TOT","PC_PA","M","1979-08",9.82,
"BEL","LTINT","TOT","PC_PA","M","1979-09",9.94,
"BEL","LTINT","TOT","PC_PA","M","1979-10",10.26,
"BEL","LTINT","TOT","PC_PA","M","1979-11",10.73,
"BEL","LTINT","TOT","PC_PA","M","1979-12",10.84,
"BEL","LTINT","TOT","PC_PA","M","1980-01",11.06,
"BEL","LTINT","TOT","PC_PA","M","1980-02",11.42,
"BEL","LTINT","TOT","PC_PA","M","1980-03",12.28,
"BEL","LTINT","TOT","PC_PA","M","1980-04",12.11,
"BEL","LTINT","TOT","PC_PA","M","1980-05",11.86,
"BEL","LTINT","TOT","PC_PA","M","1980-06",11.95,
"BEL","LTINT","TOT","PC_PA","M","1980-07",11.53,
"BEL","LTINT","TOT","PC_PA","M","1980-08",11.72,
"BEL","LTINT","TOT","PC_PA","M","1980-09",12.05,
"BEL","LTINT","TOT","PC_PA","M","1980-10",12.24,
"BEL","LTINT","TOT","PC_PA","M","1980-11",12.23,
"BEL","LTINT","TOT","PC_PA","M","1980-12",12.35,
"BEL","LTINT","TOT","PC_PA","M","1981-01",12.77,
"BEL","LTINT","TOT","PC_PA","M","1981-02",13,
"BEL","LTINT","TOT","PC_PA","M","1981-03",13.11,
"BEL","LTINT","TOT","PC_PA","M","1981-04",13.21,
"BEL","LTINT","TOT","PC_PA","M","1981-05",13.21,
"BEL","LTINT","TOT","PC_PA","M","1981-06",13.72,
"BEL","LTINT","TOT","PC_PA","M","1981-07",13.71,
"BEL","LTINT","TOT","PC_PA","M","1981-08",13.72,
"BEL","LTINT","TOT","PC_PA","M","1981-09",13.7,
"BEL","LTINT","TOT","PC_PA","M","1981-10",13.68,
"BEL","LTINT","TOT","PC_PA","M","1981-11",13.63,
"BEL","LTINT","TOT","PC_PA","M","1981-12",13.78,
"BEL","LTINT","TOT","PC_PA","M","1982-01",13.88,
"BEL","LTINT","TOT","PC_PA","M","1982-02",13.81,
"BEL","LTINT","TOT","PC_PA","M","1982-03",13.75,
"BEL","LTINT","TOT","PC_PA","M","1982-04",13.7,
"BEL","LTINT","TOT","PC_PA","M","1982-05",13.58,
"BEL","LTINT","TOT","PC_PA","M","1982-06",13.61,
"BEL","LTINT","TOT","PC_PA","M","1982-07",13.37,
"BEL","LTINT","TOT","PC_PA","M","1982-08",13.33,
"BEL","LTINT","TOT","PC_PA","M","1982-09",13.29,
"BEL","LTINT","TOT","PC_PA","M","1982-10",13.32,
"BEL","LTINT","TOT","PC_PA","M","1982-11",12.96,
"BEL","LTINT","TOT","PC_PA","M","1982-12",12.54,
"BEL","LTINT","TOT","PC_PA","M","1983-01",12.42,
"BEL","LTINT","TOT","PC_PA","M","1983-02",12.37,
"BEL","LTINT","TOT","PC_PA","M","1983-03",12.53,
"BEL","LTINT","TOT","PC_PA","M","1983-04",12.02,
"BEL","LTINT","TOT","PC_PA","M","1983-05",11.7,
"BEL","LTINT","TOT","PC_PA","M","1983-06",11.67,
"BEL","LTINT","TOT","PC_PA","M","1983-07",11.51,
"BEL","LTINT","TOT","PC_PA","M","1983-08",11.5,
"BEL","LTINT","TOT","PC_PA","M","1983-09",11.77,
"BEL","LTINT","TOT","PC_PA","M","1983-10",11.75,
"BEL","LTINT","TOT","PC_PA","M","1983-11",11.87,
"BEL","LTINT","TOT","PC_PA","M","1983-12",12.18,
"BEL","LTINT","TOT","PC_PA","M","1984-01",12.29,
"BEL","LTINT","TOT","PC_PA","M","1984-02",12.41,
"BEL","LTINT","TOT","PC_PA","M","1984-03",12.55,
"BEL","LTINT","TOT","PC_PA","M","1984-04",12.39,
"BEL","LTINT","TOT","PC_PA","M","1984-05",12.39,
"BEL","LTINT","TOT","PC_PA","M","1984-06",12.4,
"BEL","LTINT","TOT","PC_PA","M","1984-07",12.33,
"BEL","LTINT","TOT","PC_PA","M","1984-08",12.16,
"BEL","LTINT","TOT","PC_PA","M","1984-09",12.12,
"BEL","LTINT","TOT","PC_PA","M","1984-10",12.13,
"BEL","LTINT","TOT","PC_PA","M","1984-11",11.9,
"BEL","LTINT","TOT","PC_PA","M","1984-12",11.84,
"BEL","LTINT","TOT","PC_PA","M","1985-01",11.75,
"BEL","LTINT","TOT","PC_PA","M","1985-02",11.73,
"BEL","LTINT","TOT","PC_PA","M","1985-03",11.73,
"BEL","LTINT","TOT","PC_PA","M","1985-04",11.64,
"BEL","LTINT","TOT","PC_PA","M","1985-05",11.45,
"BEL","LTINT","TOT","PC_PA","M","1985-06",10.78,
"BEL","LTINT","TOT","PC_PA","M","1985-07",10.67,
"BEL","LTINT","TOT","PC_PA","M","1985-08",10.8,
"BEL","LTINT","TOT","PC_PA","M","1985-09",10.76,
"BEL","LTINT","TOT","PC_PA","M","1985-10",10.38,
"BEL","LTINT","TOT","PC_PA","M","1985-11",9.99,
"BEL","LTINT","TOT","PC_PA","M","1985-12",9.94,
"BEL","LTINT","TOT","PC_PA","M","1986-01",10.05,
"BEL","LTINT","TOT","PC_PA","M","1986-02",9.99,
"BEL","LTINT","TOT","PC_PA","M","1986-03",9.48,
"BEL","LTINT","TOT","PC_PA","M","1986-04",8.29,
"BEL","LTINT","TOT","PC_PA","M","1986-05",8.48,
"BEL","LTINT","TOT","PC_PA","M","1986-06",8.58,
"BEL","LTINT","TOT","PC_PA","M","1986-07",8.23,
"BEL","LTINT","TOT","PC_PA","M","1986-08",7.92,
"BEL","LTINT","TOT","PC_PA","M","1986-09",8.04,
"BEL","LTINT","TOT","PC_PA","M","1986-10",8.09,
"BEL","LTINT","TOT","PC_PA","M","1986-11",8.09,
"BEL","LTINT","TOT","PC_PA","M","1986-12",8.27,
"BEL","LTINT","TOT","PC_PA","M","1987-01",8.26,
"BEL","LTINT","TOT","PC_PA","M","1987-02",8.2,
"BEL","LTINT","TOT","PC_PA","M","1987-03",8.11,
"BEL","LTINT","TOT","PC_PA","M","1987-04",8.02,
"BEL","LTINT","TOT","PC_PA","M","1987-05",8.05,
"BEL","LTINT","TOT","PC_PA","M","1987-06",8.1,
"BEL","LTINT","TOT","PC_PA","M","1987-07",8.07,
"BEL","LTINT","TOT","PC_PA","M","1987-08",7.96,
"BEL","LTINT","TOT","PC_PA","M","1987-09",8.18,
"BEL","LTINT","TOT","PC_PA","M","1987-10",8.64,
"BEL","LTINT","TOT","PC_PA","M","1987-11",8.35,
"BEL","LTINT","TOT","PC_PA","M","1987-12",8.27,
"BEL","LTINT","TOT","PC_PA","M","1988-01",8.16,
"BEL","LTINT","TOT","PC_PA","M","1988-02",7.78,
"BEL","LTINT","TOT","PC_PA","M","1988-03",7.67,
"BEL","LTINT","TOT","PC_PA","M","1988-04",7.79,
"BEL","LTINT","TOT","PC_PA","M","1988-05",7.93,
"BEL","LTINT","TOT","PC_PA","M","1988-06",7.95,
"BEL","LTINT","TOT","PC_PA","M","1988-07",8.09,
"BEL","LTINT","TOT","PC_PA","M","1988-08",8.2,
"BEL","LTINT","TOT","PC_PA","M","1988-09",8.24,
"BEL","LTINT","TOT","PC_PA","M","1988-10",8.09,
"BEL","LTINT","TOT","PC_PA","M","1988-11",8.05,
"BEL","LTINT","TOT","PC_PA","M","1988-12",8.14,
"BEL","LTINT","TOT","PC_PA","M","1989-01",8.17,
"BEL","LTINT","TOT","PC_PA","M","1989-02",8.3,
"BEL","LTINT","TOT","PC_PA","M","1989-03",8.51,
"BEL","LTINT","TOT","PC_PA","M","1989-04",8.42,
"BEL","LTINT","TOT","PC_PA","M","1989-05",8.36,
"BEL","LTINT","TOT","PC_PA","M","1989-06",8.35,
"BEL","LTINT","TOT","PC_PA","M","1989-07",8.39,
"BEL","LTINT","TOT","PC_PA","M","1989-08",8.36,
"BEL","LTINT","TOT","PC_PA","M","1989-09",8.43,
"BEL","LTINT","TOT","PC_PA","M","1989-10",8.68,
"BEL","LTINT","TOT","PC_PA","M","1989-11",9.1,
"BEL","LTINT","TOT","PC_PA","M","1989-12",9.4,
"BEL","LTINT","TOT","PC_PA","M","1990-01",9.8,
"BEL","LTINT","TOT","PC_PA","M","1990-02",10.4,
"BEL","LTINT","TOT","PC_PA","M","1990-03",10.26,
"BEL","LTINT","TOT","PC_PA","M","1990-04",10,
"BEL","LTINT","TOT","PC_PA","M","1990-05",9.82,
"BEL","LTINT","TOT","PC_PA","M","1990-06",9.75,
"BEL","LTINT","TOT","PC_PA","M","1990-07",9.56,
"BEL","LTINT","TOT","PC_PA","M","1990-08",10.01,
"BEL","LTINT","TOT","PC_PA","M","1990-09",10.3,
"BEL","LTINT","TOT","PC_PA","M","1990-10",10.22,
"BEL","LTINT","TOT","PC_PA","M","1990-11",10.01,
"BEL","LTINT","TOT","PC_PA","M","1990-12",9.95,
"BEL","LTINT","TOT","PC_PA","M","1991-01",9.87,
"BEL","LTINT","TOT","PC_PA","M","1991-02",9.25,
"BEL","LTINT","TOT","PC_PA","M","1991-03",9.23,
"BEL","LTINT","TOT","PC_PA","M","1991-04",9.17,
"BEL","LTINT","TOT","PC_PA","M","1991-05",9.14,
"BEL","LTINT","TOT","PC_PA","M","1991-06",9.26,
"BEL","LTINT","TOT","PC_PA","M","1991-07",9.47,
"BEL","LTINT","TOT","PC_PA","M","1991-08",9.41,
"BEL","LTINT","TOT","PC_PA","M","1991-09",9.22,
"BEL","LTINT","TOT","PC_PA","M","1991-10",9.13,
"BEL","LTINT","TOT","PC_PA","M","1991-11",9.15,
"BEL","LTINT","TOT","PC_PA","M","1991-12",9.13,
"BEL","LTINT","TOT","PC_PA","M","1992-01",8.72,
"BEL","LTINT","TOT","PC_PA","M","1992-02",8.72,
"BEL","LTINT","TOT","PC_PA","M","1992-03",8.81,
"BEL","LTINT","TOT","PC_PA","M","1992-04",8.86,
"BEL","LTINT","TOT","PC_PA","M","1992-05",8.83,
"BEL","LTINT","TOT","PC_PA","M","1992-06",8.92,
"BEL","LTINT","TOT","PC_PA","M","1992-07",8.91,
"BEL","LTINT","TOT","PC_PA","M","1992-08",9.03,
"BEL","LTINT","TOT","PC_PA","M","1992-09",8.77,
"BEL","LTINT","TOT","PC_PA","M","1992-10",8.28,
"BEL","LTINT","TOT","PC_PA","M","1992-11",8.04,
"BEL","LTINT","TOT","PC_PA","M","1992-12",7.95,
"BEL","LTINT","TOT","PC_PA","M","1993-01",7.57,
"BEL","LTINT","TOT","PC_PA","M","1993-02",7.65,
"BEL","LTINT","TOT","PC_PA","M","1993-03",7.37,
"BEL","LTINT","TOT","PC_PA","M","1993-04",7.44,
"BEL","LTINT","TOT","PC_PA","M","1993-05",7.43,
"BEL","LTINT","TOT","PC_PA","M","1993-06",7.23,
"BEL","LTINT","TOT","PC_PA","M","1993-07",7.05,
"BEL","LTINT","TOT","PC_PA","M","1993-08",7.08,
"BEL","LTINT","TOT","PC_PA","M","1993-09",7.22,
"BEL","LTINT","TOT","PC_PA","M","1993-10",7.19,
"BEL","LTINT","TOT","PC_PA","M","1993-11",6.92,
"BEL","LTINT","TOT","PC_PA","M","1993-12",6.59,
"BEL","LTINT","TOT","PC_PA","M","1994-01",6.52,
"BEL","LTINT","TOT","PC_PA","M","1994-02",6.7,
"BEL","LTINT","TOT","PC_PA","M","1994-03",7.14,
"BEL","LTINT","TOT","PC_PA","M","1994-04",7.29,
"BEL","LTINT","TOT","PC_PA","M","1994-05",7.54,
"BEL","LTINT","TOT","PC_PA","M","1994-06",7.98,
"BEL","LTINT","TOT","PC_PA","M","1994-07",7.95,
"BEL","LTINT","TOT","PC_PA","M","1994-08",8.21,
"BEL","LTINT","TOT","PC_PA","M","1994-09",8.58,
"BEL","LTINT","TOT","PC_PA","M","1994-10",8.45,
"BEL","LTINT","TOT","PC_PA","M","1994-11",8.35,
"BEL","LTINT","TOT","PC_PA","M","1994-12",8.3,
"BEL","LTINT","TOT","PC_PA","M","1995-01",8.45,
"BEL","LTINT","TOT","PC_PA","M","1995-02",8.27,
"BEL","LTINT","TOT","PC_PA","M","1995-03",8.16,
"BEL","LTINT","TOT","PC_PA","M","1995-04",7.85,
"BEL","LTINT","TOT","PC_PA","M","1995-05",7.59,
"BEL","LTINT","TOT","PC_PA","M","1995-06",7.33,
"BEL","LTINT","TOT","PC_PA","M","1995-07",7.33,
"BEL","LTINT","TOT","PC_PA","M","1995-08",7.19,
"BEL","LTINT","TOT","PC_PA","M","1995-09",7.04,
"BEL","LTINT","TOT","PC_PA","M","1995-10",7.06,
"BEL","LTINT","TOT","PC_PA","M","1995-11",6.8,
"BEL","LTINT","TOT","PC_PA","M","1995-12",6.7,
"BEL","LTINT","TOT","PC_PA","M","1996-01",6.44,
"BEL","LTINT","TOT","PC_PA","M","1996-02",6.64,
"BEL","LTINT","TOT","PC_PA","M","1996-03",6.84,
"BEL","LTINT","TOT","PC_PA","M","1996-04",6.67,
"BEL","LTINT","TOT","PC_PA","M","1996-05",6.69,
"BEL","LTINT","TOT","PC_PA","M","1996-06",6.78,
"BEL","LTINT","TOT","PC_PA","M","1996-07",6.78,
"BEL","LTINT","TOT","PC_PA","M","1996-08",6.62,
"BEL","LTINT","TOT","PC_PA","M","1996-09",6.45,
"BEL","LTINT","TOT","PC_PA","M","1996-10",6.1,
"BEL","LTINT","TOT","PC_PA","M","1996-11",6,
"BEL","LTINT","TOT","PC_PA","M","1996-12",5.9,
"BEL","LTINT","TOT","PC_PA","M","1997-01",5.89,
"BEL","LTINT","TOT","PC_PA","M","1997-02",5.65,
"BEL","LTINT","TOT","PC_PA","M","1997-03",5.85,
"BEL","LTINT","TOT","PC_PA","M","1997-04",6.02,
"BEL","LTINT","TOT","PC_PA","M","1997-05",5.9,
"BEL","LTINT","TOT","PC_PA","M","1997-06",5.83,
"BEL","LTINT","TOT","PC_PA","M","1997-07",5.64,
"BEL","LTINT","TOT","PC_PA","M","1997-08",5.75,
"BEL","LTINT","TOT","PC_PA","M","1997-09",5.69,
"BEL","LTINT","TOT","PC_PA","M","1997-10",5.69,
"BEL","LTINT","TOT","PC_PA","M","1997-11",5.68,
"BEL","LTINT","TOT","PC_PA","M","1997-12",5.45,
"BEL","LTINT","TOT","PC_PA","M","1998-01",5.22,
"BEL","LTINT","TOT","PC_PA","M","1998-02",5.11,
"BEL","LTINT","TOT","PC_PA","M","1998-03",5.03,
"BEL","LTINT","TOT","PC_PA","M","1998-04",5.03,
"BEL","LTINT","TOT","PC_PA","M","1998-05",5.09,
"BEL","LTINT","TOT","PC_PA","M","1998-06",4.96,
"BEL","LTINT","TOT","PC_PA","M","1998-07",4.88,
"BEL","LTINT","TOT","PC_PA","M","1998-08",4.66,
"BEL","LTINT","TOT","PC_PA","M","1998-09",4.34,
"BEL","LTINT","TOT","PC_PA","M","1998-10",4.28,
"BEL","LTINT","TOT","PC_PA","M","1998-11",4.33,
"BEL","LTINT","TOT","PC_PA","M","1998-12",4.09,
"BEL","LTINT","TOT","PC_PA","M","1999-01",3.9,
"BEL","LTINT","TOT","PC_PA","M","1999-02",4.04,
"BEL","LTINT","TOT","PC_PA","M","1999-03",4.26,
"BEL","LTINT","TOT","PC_PA","M","1999-04",4.11,
"BEL","LTINT","TOT","PC_PA","M","1999-05",4.29,
"BEL","LTINT","TOT","PC_PA","M","1999-06",4.64,
"BEL","LTINT","TOT","PC_PA","M","1999-07",4.94,
"BEL","LTINT","TOT","PC_PA","M","1999-08",5.18,
"BEL","LTINT","TOT","PC_PA","M","1999-09",5.34,
"BEL","LTINT","TOT","PC_PA","M","1999-10",5.58,
"BEL","LTINT","TOT","PC_PA","M","1999-11",5.3,
"BEL","LTINT","TOT","PC_PA","M","1999-12",5.41,
"BEL","LTINT","TOT","PC_PA","M","2000-01",5.79,
"BEL","LTINT","TOT","PC_PA","M","2000-02",5.79,
"BEL","LTINT","TOT","PC_PA","M","2000-03",5.62,
"BEL","LTINT","TOT","PC_PA","M","2000-04",5.52,
"BEL","LTINT","TOT","PC_PA","M","2000-05",5.69,
"BEL","LTINT","TOT","PC_PA","M","2000-06",5.53,
"BEL","LTINT","TOT","PC_PA","M","2000-07",5.6,
"BEL","LTINT","TOT","PC_PA","M","2000-08",5.56,
"BEL","LTINT","TOT","PC_PA","M","2000-09",5.63,
"BEL","LTINT","TOT","PC_PA","M","2000-10",5.58,
"BEL","LTINT","TOT","PC_PA","M","2000-11",5.52,
"BEL","LTINT","TOT","PC_PA","M","2000-12",5.28,
"BEL","LTINT","TOT","PC_PA","M","2001-01",5.16,
"BEL","LTINT","TOT","PC_PA","M","2001-02",5.16,
"BEL","LTINT","TOT","PC_PA","M","2001-03",5.08,
"BEL","LTINT","TOT","PC_PA","M","2001-04",5.21,
