"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","LF","TOT","THND_PER","A","2005",30315.75,
"GBR","LF","TOT","THND_PER","A","2006",30810,
"GBR","LF","TOT","THND_PER","A","2007",31032.5,
"GBR","LF","TOT","THND_PER","A","2008",31413.5,
"GBR","LF","TOT","THND_PER","A","2009",31556.25,
"GBR","LF","TOT","THND_PER","A","2010",31723,
"GBR","LF","TOT","THND_PER","A","2011",31966.25,
"GBR","LF","TOT","THND_PER","A","2012",32264,
"GBR","LF","TOT","THND_PER","A","2013",32513.5,
"GBR","LF","TOT","THND_PER","A","2014",32777.25,
"GBR","LF","TOT","THND_PER","A","2015",33064.75,
"GBR","LF","TOT","THND_PER","A","2016",33378.5,
"GBR","LF","TOT","THND_PER","A","2017",33536.5,
"GBR","LF","TOT","THND_PER","A","2018",33823.25,
"GBR","LF","TOT","THND_PER","A","2019",34102,
"GBR","LF","TOT","THND_PER","A","2020",34060.75,
"GBR","LF","TOT","THND_PER","A","2021",33931.75,
"GBR","LF","TOT","THND_PER","A","2022",34006.5,
"AUS","LF","WOMEN","THND_PER","Q","1964-Q1",1291.667,
"AUS","LF","WOMEN","THND_PER","Q","1964-Q2",1294.885,
"AUS","LF","WOMEN","THND_PER","Q","1964-Q3",1299.395,
"AUS","LF","WOMEN","THND_PER","Q","1964-Q4",1318.046,
"AUS","LF","WOMEN","THND_PER","Q","1965-Q1",1406.746,
"AUS","LF","WOMEN","THND_PER","Q","1965-Q2",1425.852,
"AUS","LF","WOMEN","THND_PER","Q","1965-Q3",1439.516,
"AUS","LF","WOMEN","THND_PER","Q","1965-Q4",1471.058,
"AUS","LF","WOMEN","THND_PER","Q","1966-Q1",1464.286,
"AUS","LF","WOMEN","THND_PER","Q","1966-Q2",1468.938,
"AUS","LF","WOMEN","THND_PER","Q","1966-Q3",1510.081,
"AUS","LF","WOMEN","THND_PER","Q","1966-Q4",1520.958,
"AUS","LF","WOMEN","THND_PER","Q","1967-Q1",1541.212,
"AUS","LF","WOMEN","THND_PER","Q","1967-Q2",1560.12,
"AUS","LF","WOMEN","THND_PER","Q","1967-Q3",1578.046,
"AUS","LF","WOMEN","THND_PER","Q","1967-Q4",1581.836,
"AUS","LF","WOMEN","THND_PER","Q","1968-Q1",1603.774,
"AUS","LF","WOMEN","THND_PER","Q","1968-Q2",1625.626,
"AUS","LF","WOMEN","THND_PER","Q","1968-Q3",1636.089,
"AUS","LF","WOMEN","THND_PER","Q","1968-Q4",1634.731,
"AUS","LF","WOMEN","THND_PER","Q","1969-Q1",1665.01,
"AUS","LF","WOMEN","THND_PER","Q","1969-Q2",1674.675,
"AUS","LF","WOMEN","THND_PER","Q","1969-Q3",1694.556,
"AUS","LF","WOMEN","THND_PER","Q","1969-Q4",1740.778,
"AUS","LF","WOMEN","THND_PER","Q","1970-Q1",1749.752,
"AUS","LF","WOMEN","THND_PER","Q","1970-Q2",1785.786,
"AUS","LF","WOMEN","THND_PER","Q","1970-Q3",1807.071,
"AUS","LF","WOMEN","THND_PER","Q","1970-Q4",1837.649,
"AUS","LF","WOMEN","THND_PER","Q","1971-Q1",1852.036,
"AUS","LF","WOMEN","THND_PER","Q","1971-Q2",1879.76,
"AUS","LF","WOMEN","THND_PER","Q","1971-Q3",1870.707,
"AUS","LF","WOMEN","THND_PER","Q","1971-Q4",1861.829,
"AUS","LF","WOMEN","THND_PER","Q","1972-Q1",1870.04,
"AUS","LF","WOMEN","THND_PER","Q","1972-Q2",1885.657,
"AUS","LF","WOMEN","THND_PER","Q","1972-Q3",1942.366,
"AUS","LF","WOMEN","THND_PER","Q","1972-Q4",1972.195,
"AUS","LF","WOMEN","THND_PER","Q","1973-Q1",1992.063,
"AUS","LF","WOMEN","THND_PER","Q","1973-Q2",1991.968,
"AUS","LF","WOMEN","THND_PER","Q","1973-Q3",2022.267,
"AUS","LF","WOMEN","THND_PER","Q","1973-Q4",2044.687,
"AUS","LF","WOMEN","THND_PER","Q","1974-Q1",2082.341,
"AUS","LF","WOMEN","THND_PER","Q","1974-Q2",2102.41,
"AUS","LF","WOMEN","THND_PER","Q","1974-Q3",2104.146,
"AUS","LF","WOMEN","THND_PER","Q","1974-Q4",2145.129,
"AUS","LF","WOMEN","THND_PER","Q","1975-Q1",2148.81,
"AUS","LF","WOMEN","THND_PER","Q","1975-Q2",2162.488,
"AUS","LF","WOMEN","THND_PER","Q","1975-Q3",2181.818,
"AUS","LF","WOMEN","THND_PER","Q","1975-Q4",2259.96,
"AUS","LF","WOMEN","THND_PER","Q","1976-Q1",2238.095,
"AUS","LF","WOMEN","THND_PER","Q","1976-Q2",2232.232,
"AUS","LF","WOMEN","THND_PER","Q","1976-Q3",2217.962,
"AUS","LF","WOMEN","THND_PER","Q","1976-Q4",2210.579,
"AUS","LF","WOMEN","THND_PER","Q","1977-Q1",2265.144,
"AUS","LF","WOMEN","THND_PER","Q","1977-Q2",2302,
"AUS","LF","WOMEN","THND_PER","Q","1977-Q3",2316.532,
"AUS","LF","WOMEN","THND_PER","Q","1977-Q4",2292,"B"
"AUS","LF","WOMEN","THND_PER","Q","1978-Q1",2318.465,
"AUS","LF","WOMEN","THND_PER","Q","1978-Q2",2329.428,
"AUS","LF","WOMEN","THND_PER","Q","1978-Q3",2342.226,
"AUS","LF","WOMEN","THND_PER","Q","1978-Q4",2339.592,
"AUS","LF","WOMEN","THND_PER","Q","1979-Q1",2345.318,
"AUS","LF","WOMEN","THND_PER","Q","1979-Q2",2348.396,
"AUS","LF","WOMEN","THND_PER","Q","1979-Q3",2366.282,
"AUS","LF","WOMEN","THND_PER","Q","1979-Q4",2416.03,
"AUS","LF","WOMEN","THND_PER","Q","1980-Q1",2440.452,
"AUS","LF","WOMEN","THND_PER","Q","1980-Q2",2474.621,
"AUS","LF","WOMEN","THND_PER","Q","1980-Q3",2505.439,
"AUS","LF","WOMEN","THND_PER","Q","1980-Q4",2496.921,
"AUS","LF","WOMEN","THND_PER","Q","1981-Q1",2495.495,
"AUS","LF","WOMEN","THND_PER","Q","1981-Q2",2515.929,
"AUS","LF","WOMEN","THND_PER","Q","1981-Q3",2544.881,
"AUS","LF","WOMEN","THND_PER","Q","1981-Q4",2553.561,
"AUS","LF","WOMEN","THND_PER","Q","1982-Q1",2565.962,
"AUS","LF","WOMEN","THND_PER","Q","1982-Q2",2569.341,
"AUS","LF","WOMEN","THND_PER","Q","1982-Q3",2567.238,
"AUS","LF","WOMEN","THND_PER","Q","1982-Q4",2598.073,
"AUS","LF","WOMEN","THND_PER","Q","1983-Q1",2598.304,
"AUS","LF","WOMEN","THND_PER","Q","1983-Q2",2606.18,
"AUS","LF","WOMEN","THND_PER","Q","1983-Q3",2638.352,
"AUS","LF","WOMEN","THND_PER","Q","1983-Q4",2647.132,
"AUS","LF","WOMEN","THND_PER","Q","1984-Q1",2657.113,
"AUS","LF","WOMEN","THND_PER","Q","1984-Q2",2702.363,
"AUS","LF","WOMEN","THND_PER","Q","1984-Q3",2715.487,
"AUS","LF","WOMEN","THND_PER","Q","1984-Q4",2737.779,
"AUS","LF","WOMEN","THND_PER","Q","1985-Q1",2767.87,
"AUS","LF","WOMEN","THND_PER","Q","1985-Q2",2784.607,
"AUS","LF","WOMEN","THND_PER","Q","1985-Q3",2831.159,
"AUS","LF","WOMEN","THND_PER","Q","1985-Q4",2878.819,
"AUS","LF","WOMEN","THND_PER","Q","1986-Q1",2930.744,
"AUS","LF","WOMEN","THND_PER","Q","1986-Q2",2992.687,
"AUS","LF","WOMEN","THND_PER","Q","1986-Q3",3015.457,
"AUS","LF","WOMEN","THND_PER","Q","1986-Q4",3046.196,
"AUS","LF","WOMEN","THND_PER","Q","1987-Q1",3065.172,
"AUS","LF","WOMEN","THND_PER","Q","1987-Q2",3088.045,
"AUS","LF","WOMEN","THND_PER","Q","1987-Q3",3108.482,
"AUS","LF","WOMEN","THND_PER","Q","1987-Q4",3139.301,
"AUS","LF","WOMEN","THND_PER","Q","1988-Q1",3183.103,
"AUS","LF","WOMEN","THND_PER","Q","1988-Q2",3219.412,
"AUS","LF","WOMEN","THND_PER","Q","1988-Q3",3225.638,
"AUS","LF","WOMEN","THND_PER","Q","1988-Q4",3267.485,
"AUS","LF","WOMEN","THND_PER","Q","1989-Q1",3329.119,
"AUS","LF","WOMEN","THND_PER","Q","1989-Q2",3365.08,
"AUS","LF","WOMEN","THND_PER","Q","1989-Q3",3400.568,
"AUS","LF","WOMEN","THND_PER","Q","1989-Q4",3437.687,
"AUS","LF","WOMEN","THND_PER","Q","1990-Q1",3474.584,
"AUS","LF","WOMEN","THND_PER","Q","1990-Q2",3504.462,
"AUS","LF","WOMEN","THND_PER","Q","1990-Q3",3530.539,
"AUS","LF","WOMEN","THND_PER","Q","1990-Q4",3531.38,
"AUS","LF","WOMEN","THND_PER","Q","1991-Q1",3533.985,
"AUS","LF","WOMEN","THND_PER","Q","1991-Q2",3556.997,
"AUS","LF","WOMEN","THND_PER","Q","1991-Q3",3545.52,
"AUS","LF","WOMEN","THND_PER","Q","1991-Q4",3541.865,
"AUS","LF","WOMEN","THND_PER","Q","1992-Q1",3576.638,
"AUS","LF","WOMEN","THND_PER","Q","1992-Q2",3572.792,
"AUS","LF","WOMEN","THND_PER","Q","1992-Q3",3602.656,
"AUS","LF","WOMEN","THND_PER","Q","1992-Q4",3595.305,
"AUS","LF","WOMEN","THND_PER","Q","1993-Q1",3594.563,
"AUS","LF","WOMEN","THND_PER","Q","1993-Q2",3576.022,
"AUS","LF","WOMEN","THND_PER","Q","1993-Q3",3610.961,
"AUS","LF","WOMEN","THND_PER","Q","1993-Q4",3668.643,
"AUS","LF","WOMEN","THND_PER","Q","1994-Q1",3680.143,
"AUS","LF","WOMEN","THND_PER","Q","1994-Q2",3687.068,
"AUS","LF","WOMEN","THND_PER","Q","1994-Q3",3740.808,
"AUS","LF","WOMEN","THND_PER","Q","1994-Q4",3746.657,
"AUS","LF","WOMEN","THND_PER","Q","1995-Q1",3777.57,
"AUS","LF","WOMEN","THND_PER","Q","1995-Q2",3820.99,
"AUS","LF","WOMEN","THND_PER","Q","1995-Q3",3846.732,
"AUS","LF","WOMEN","THND_PER","Q","1995-Q4",3884.969,
"AUS","LF","WOMEN","THND_PER","Q","1996-Q1",3889,
"AUS","LF","WOMEN","THND_PER","Q","1996-Q2",3897.494,
"AUS","LF","WOMEN","THND_PER","Q","1996-Q3",3911.037,
"AUS","LF","WOMEN","THND_PER","Q","1996-Q4",3920.877,
"AUS","LF","WOMEN","THND_PER","Q","1997-Q1",3939.488,
"AUS","LF","WOMEN","THND_PER","Q","1997-Q2",3931.904,
"AUS","LF","WOMEN","THND_PER","Q","1997-Q3",3943.246,
"AUS","LF","WOMEN","THND_PER","Q","1997-Q4",3949.97,
"AUS","LF","WOMEN","THND_PER","Q","1998-Q1",3956.263,
"AUS","LF","WOMEN","THND_PER","Q","1998-Q2",3985.749,
"AUS","LF","WOMEN","THND_PER","Q","1998-Q3",4023.18,
"AUS","LF","WOMEN","THND_PER","Q","1998-Q4",4026.374,
"AUS","LF","WOMEN","THND_PER","Q","1999-Q1",4016.134,
"AUS","LF","WOMEN","THND_PER","Q","1999-Q2",4024.009,
"AUS","LF","WOMEN","THND_PER","Q","1999-Q3",4059.096,
"AUS","LF","WOMEN","THND_PER","Q","1999-Q4",4104.248,
"AUS","LF","WOMEN","THND_PER","Q","2000-Q1",4125.171,
"AUS","LF","WOMEN","THND_PER","Q","2000-Q2",4172.037,
"AUS","LF","WOMEN","THND_PER","Q","2000-Q3",4215.872,
"AUS","LF","WOMEN","THND_PER","Q","2000-Q4",4187.663,
"AUS","LF","WOMEN","THND_PER","Q","2001-Q1",4226.865,
"AUS","LF","WOMEN","THND_PER","Q","2001-Q2",4299.686,
"AUS","LF","WOMEN","THND_PER","Q","2001-Q3",4296.526,
"AUS","LF","WOMEN","THND_PER","Q","2001-Q4",4320.33,
"AUS","LF","WOMEN","THND_PER","Q","2002-Q1",4326.434,
"AUS","LF","WOMEN","THND_PER","Q","2002-Q2",4313.047,
"AUS","LF","WOMEN","THND_PER","Q","2002-Q3",4367.178,
"AUS","LF","WOMEN","THND_PER","Q","2002-Q4",4416.863,
"AUS","LF","WOMEN","THND_PER","Q","2003-Q1",4475.648,
"AUS","LF","WOMEN","THND_PER","Q","2003-Q2",4470.15,
"AUS","LF","WOMEN","THND_PER","Q","2003-Q3",4466.411,
"AUS","LF","WOMEN","THND_PER","Q","2003-Q4",4468.939,
"AUS","LF","WOMEN","THND_PER","Q","2004-Q1",4466.711,
"AUS","LF","WOMEN","THND_PER","Q","2004-Q2",4487.154,
"AUS","LF","WOMEN","THND_PER","Q","2004-Q3",4519.07,
"AUS","LF","WOMEN","THND_PER","Q","2004-Q4",4570.679,
"AUS","LF","WOMEN","THND_PER","Q","2005-Q1",4634.291,
"AUS","LF","WOMEN","THND_PER","Q","2005-Q2",4668.666,
"AUS","LF","WOMEN","THND_PER","Q","2005-Q3",4700.19,
"AUS","LF","WOMEN","THND_PER","Q","2005-Q4",4716.929,
"AUS","LF","WOMEN","THND_PER","Q","2006-Q1",4741.189,
"AUS","LF","WOMEN","THND_PER","Q","2006-Q2",4783.558,
"AUS","LF","WOMEN","THND_PER","Q","2006-Q3",4830.158,
"AUS","LF","WOMEN","THND_PER","Q","2006-Q4",4846.733,
"AUS","LF","WOMEN","THND_PER","Q","2007-Q1",4885.587,
"AUS","LF","WOMEN","THND_PER","Q","2007-Q2",4910.173,
"AUS","LF","WOMEN","THND_PER","Q","2007-Q3",4955.635,
"AUS","LF","WOMEN","THND_PER","Q","2007-Q4",5000.46,
"AUS","LF","WOMEN","THND_PER","Q","2008-Q1",5029.619,
"AUS","LF","WOMEN","THND_PER","Q","2008-Q2",5073.795,
"AUS","LF","WOMEN","THND_PER","Q","2008-Q3",5106.331,
"AUS","LF","WOMEN","THND_PER","Q","2008-Q4",5123.934,
"AUS","LF","WOMEN","THND_PER","Q","2009-Q1",5194.651,
"AUS","LF","WOMEN","THND_PER","Q","2009-Q2",5205.765,
"AUS","LF","WOMEN","THND_PER","Q","2009-Q3",5205.427,
"AUS","LF","WOMEN","THND_PER","Q","2009-Q4",5227.395,
"AUS","LF","WOMEN","THND_PER","Q","2010-Q1",5239.095,
"AUS","LF","WOMEN","THND_PER","Q","2010-Q2",5254.444,
"AUS","LF","WOMEN","THND_PER","Q","2010-Q3",5302.339,
"AUS","LF","WOMEN","THND_PER","Q","2010-Q4",5345.827,
"AUS","LF","WOMEN","THND_PER","Q","2011-Q1",5361.583,
"AUS","LF","WOMEN","THND_PER","Q","2011-Q2",5374.603,
"AUS","LF","WOMEN","THND_PER","Q","2011-Q3",5414.618,
"AUS","LF","WOMEN","THND_PER","Q","2011-Q4",5418.975,
"AUS","LF","WOMEN","THND_PER","Q","2012-Q1",5445.754,
"AUS","LF","WOMEN","THND_PER","Q","2012-Q2",5473.893,
"AUS","LF","WOMEN","THND_PER","Q","2012-Q3",5495.243,
"AUS","LF","WOMEN","THND_PER","Q","2012-Q4",5503.686,
"AUS","LF","WOMEN","THND_PER","Q","2013-Q1",5549.88,
"AUS","LF","WOMEN","THND_PER","Q","2013-Q2",5568.549,
"AUS","LF","WOMEN","THND_PER","Q","2013-Q3",5581.572,
"AUS","LF","WOMEN","THND_PER","Q","2013-Q4",5578.648,
"AUS","LF","WOMEN","THND_PER","Q","2014-Q1",5622.743,
"AUS","LF","WOMEN","THND_PER","Q","2014-Q2",5642.253,
"AUS","LF","WOMEN","THND_PER","Q","2014-Q3",5673.12,
"AUS","LF","WOMEN","THND_PER","Q","2014-Q4",5673.352,
"AUS","LF","WOMEN","THND_PER","Q","2015-Q1",5716.446,
"AUS","LF","WOMEN","THND_PER","Q","2015-Q2",5754.388,
"AUS","LF","WOMEN","THND_PER","Q","2015-Q3",5813.507,
"AUS","LF","WOMEN","THND_PER","Q","2015-Q4",5867.958,
"AUS","LF","WOMEN","THND_PER","Q","2016-Q1",5877.193,
"AUS","LF","WOMEN","THND_PER","Q","2016-Q2",5907.575,
"AUS","LF","WOMEN","THND_PER","Q","2016-Q3",5913.591,
"AUS","LF","WOMEN","THND_PER","Q","2016-Q4",5933.934,
"AUS","LF","WOMEN","THND_PER","Q","2017-Q1",5978.879,
"AUS","LF","WOMEN","THND_PER","Q","2017-Q2",6026.585,
"AUS","LF","WOMEN","THND_PER","Q","2017-Q3",6086.687,
"AUS","LF","WOMEN","THND_PER","Q","2017-Q4",6147.637,
"AUS","LF","WOMEN","THND_PER","Q","2018-Q1",6195.718,
"AUS","LF","WOMEN","THND_PER","Q","2018-Q2",6211.206,
"AUS","LF","WOMEN","THND_PER","Q","2018-Q3",6223.623,
"AUS","LF","WOMEN","THND_PER","Q","2018-Q4",6260.501,
"AUS","LF","WOMEN","THND_PER","Q","2019-Q1",6302.297,
"AUS","LF","WOMEN","THND_PER","Q","2019-Q2",6351.11,
"AUS","LF","WOMEN","THND_PER","Q","2019-Q3",6405.757,
"AUS","LF","WOMEN","THND_PER","Q","2019-Q4",6432.169,
"AUS","LF","WOMEN","THND_PER","Q","2020-Q1",6474.767,
"AUS","LF","WOMEN","THND_PER","Q","2020-Q2",6178.165,
"AUS","LF","WOMEN","THND_PER","Q","2020-Q3",6360.502,
"AUS","LF","WOMEN","THND_PER","Q","2020-Q4",6477.711,
"AUS","LF","WOMEN","THND_PER","Q","2021-Q1",6506.387,
"AUS","LF","WOMEN","THND_PER","Q","2021-Q2",6520.411,
"AUS","LF","WOMEN","THND_PER","Q","2021-Q3",6439.653,
"AUS","LF","WOMEN","THND_PER","Q","2021-Q4",6501.628,
"AUS","LF","WOMEN","THND_PER","Q","2022-Q1",6651.277,
"AUS","LF","WOMEN","THND_PER","Q","2022-Q2",6692.92,
"AUS","LF","WOMEN","THND_PER","Q","2022-Q3",6717.654,
"AUS","LF","WOMEN","THND_PER","Q","2022-Q4",6758.351,
"SWE","LF","MEN","THND_PER","A","1963",2347,
"SWE","LF","MEN","THND_PER","A","1964",2350,
"SWE","LF","MEN","THND_PER","A","1965",2364,
"SWE","LF","MEN","THND_PER","A","1966",2376,
"SWE","LF","MEN","THND_PER","A","1967",2365,
"SWE","LF","MEN","THND_PER","A","1968",2365,
"SWE","LF","MEN","THND_PER","A","1969",2361,
"SWE","LF","MEN","THND_PER","A","1970",2367,
"SWE","LF","MEN","THND_PER","A","1971",2371,
"SWE","LF","MEN","THND_PER","A","1972",2354,
"SWE","LF","MEN","THND_PER","A","1973",2348,
"SWE","LF","MEN","THND_PER","A","1974",2355,
"SWE","LF","MEN","THND_PER","A","1975",2373,
"SWE","LF","MEN","THND_PER","A","1976",2370.6,
"SWE","LF","MEN","THND_PER","A","1977",2352.7,
"SWE","LF","MEN","THND_PER","A","1978",2350.8,
"SWE","LF","MEN","THND_PER","A","1979",2363.8,
"SWE","LF","MEN","THND_PER","A","1980",2372,
"SWE","LF","MEN","THND_PER","A","1981",2347.3,
"SWE","LF","MEN","THND_PER","A","1982",2350.6,
"SWE","LF","MEN","THND_PER","A","1983",2346.1,
"SWE","LF","MEN","THND_PER","A","1984",2338.5,
"SWE","LF","MEN","THND_PER","A","1985",2348.4,"B"
"SWE","LF","MEN","THND_PER","A","1986",2303.8,"B"
"SWE","LF","MEN","THND_PER","A","1987",2296,
"SWE","LF","MEN","THND_PER","A","1988",2315,
"SWE","LF","MEN","THND_PER","A","1989",2349,
"SWE","LF","MEN","THND_PER","A","1990",2376,
"SWE","LF","MEN","THND_PER","A","1991",2363,
"SWE","LF","MEN","THND_PER","A","1992",2325,"B"
"SWE","LF","MEN","THND_PER","A","1993",2280.3,
"SWE","LF","MEN","THND_PER","A","1994",2271.5,
"SWE","LF","MEN","THND_PER","A","1995",2292,
"SWE","LF","MEN","THND_PER","A","1996",2299.7,
"SWE","LF","MEN","THND_PER","A","1997",2284,
"SWE","LF","MEN","THND_PER","A","1998",2281,
"SWE","LF","MEN","THND_PER","A","1999",2293,
"SWE","LF","MEN","THND_PER","A","2000",2312,"B"
"SWE","LF","MEN","THND_PER","A","2001",2377.6,
"SWE","LF","MEN","THND_PER","A","2002",2380.325,
"SWE","LF","MEN","THND_PER","A","2003",2390.75,
"SWE","LF","MEN","THND_PER","A","2004",2399.425,"B"
"SWE","LF","MEN","THND_PER","A","2005",2461.425,"B"
"SWE","LF","MEN","THND_PER","A","2006",2503.45,
"SWE","LF","MEN","THND_PER","A","2007",2539.725,
"SWE","LF","MEN","THND_PER","A","2008",2574.65,
"SWE","LF","MEN","THND_PER","A","2009",2582.725,
"SWE","LF","MEN","THND_PER","A","2010",2621.325,
"SWE","LF","MEN","THND_PER","A","2011",2645.675,
"SWE","LF","MEN","THND_PER","A","2012",2660.925,
"SWE","LF","MEN","THND_PER","A","2013",2687.925,
"SWE","LF","MEN","THND_PER","A","2014",2725.55,
"SWE","LF","MEN","THND_PER","A","2015",2736.875,
"SWE","LF","MEN","THND_PER","A","2016",2765.125,
"SWE","LF","MEN","THND_PER","A","2017",2826,
"SWE","LF","MEN","THND_PER","A","2018",2852.775,"B"
"SWE","LF","MEN","THND_PER","A","2019",2887.45,
"SWE","LF","MEN","THND_PER","A","2020",2917.45,"B"
"SWE","LF","MEN","THND_PER","A","2021",2966.825,
"NZL","LF","MEN","THND_PER","A","1956",611,
"NZL","LF","MEN","THND_PER","A","1957",621,
"NZL","LF","MEN","THND_PER","A","1958",633,
"NZL","LF","MEN","THND_PER","A","1959",643,
"NZL","LF","MEN","THND_PER","A","1960",651,
"NZL","LF","MEN","THND_PER","A","1961",661,
"NZL","LF","MEN","THND_PER","A","1962",671,
"NZL","LF","MEN","THND_PER","A","1963",684,
"NZL","LF","MEN","THND_PER","A","1964",700,
"NZL","LF","MEN","THND_PER","A","1965",718,
"NZL","LF","MEN","THND_PER","A","1966",735,
"NZL","LF","MEN","THND_PER","A","1967",749,
"NZL","LF","MEN","THND_PER","A","1968",745,
"NZL","LF","MEN","THND_PER","A","1969",753,
"NZL","LF","MEN","THND_PER","A","1970",768,
"NZL","LF","MEN","THND_PER","A","1971",767,
"NZL","LF","MEN","THND_PER","A","1972",777,
"NZL","LF","MEN","THND_PER","A","1973",797,
"NZL","LF","MEN","THND_PER","A","1974",820,
"NZL","LF","MEN","THND_PER","A","1975",833,
"NZL","LF","MEN","THND_PER","A","1976",843,
"NZL","LF","MEN","THND_PER","A","1977",847,
"NZL","LF","MEN","THND_PER","A","1978",850,
"NZL","LF","MEN","THND_PER","A","1979",852,
"NZL","LF","MEN","THND_PER","A","1980",855,
"NZL","LF","MEN","THND_PER","A","1981",860,
"NZL","LF","MEN","THND_PER","A","1982",869,
"NZL","LF","MEN","THND_PER","A","1983",872,
"NZL","LF","MEN","THND_PER","A","1984",877,
"NZL","LF","MEN","THND_PER","A","1985",883,"B"
"NZL","LF","MEN","THND_PER","A","1986",979.1,
"NZL","LF","MEN","THND_PER","A","1987",975.35,
"NZL","LF","MEN","THND_PER","A","1988",951.6,
"NZL","LF","MEN","THND_PER","A","1989",939.15,
"NZL","LF","MEN","THND_PER","A","1990",942.325,
"NZL","LF","MEN","THND_PER","A","1991",949.575,
"NZL","LF","MEN","THND_PER","A","1992",952.1,
"NZL","LF","MEN","THND_PER","A","1993",962.95,
"NZL","LF","MEN","THND_PER","A","1994",982.65,
"NZL","LF","MEN","THND_PER","A","1995",1004.5,
"NZL","LF","MEN","THND_PER","A","1996",1026.4,
"NZL","LF","MEN","THND_PER","A","1997",1037.475,
"NZL","LF","MEN","THND_PER","A","1998",1035.325,
"NZL","LF","MEN","THND_PER","A","1999",1038.8,
"NZL","LF","MEN","THND_PER","A","2000",1046.875,
"NZL","LF","MEN","THND_PER","A","2001",1059.2,
"NZL","LF","MEN","THND_PER","A","2002",1090.9,
"NZL","LF","MEN","THND_PER","A","2003",1105.025,
"NZL","LF","MEN","THND_PER","A","2004",1135.85,
"NZL","LF","MEN","THND_PER","A","2005",1161.2,
"NZL","LF","MEN","THND_PER","A","2006",1187.725,
"NZL","LF","MEN","THND_PER","A","2007",1200.825,
"NZL","LF","MEN","THND_PER","A","2008",1203.25,
"NZL","LF","MEN","THND_PER","A","2009",1205.475,
"NZL","LF","MEN","THND_PER","A","2010",1214.7,
"NZL","LF","MEN","THND_PER","A","2011",1226.525,
"NZL","LF","MEN","THND_PER","A","2012",1223.325,
"NZL","LF","MEN","THND_PER","A","2013",1236.025,
"NZL","LF","MEN","THND_PER","A","2014",1280.625,
"NZL","LF","MEN","THND_PER","A","2015",1320.375,
"NZL","LF","MEN","THND_PER","A","2016",1383.625,
"NZL","LF","MEN","THND_PER","A","2017",1438.625,
"NZL","LF","MEN","THND_PER","A","2018",1467.1,
"NZL","LF","MEN","THND_PER","A","2019",1480.675,
"NZL","LF","MEN","THND_PER","A","2020",1515.25,
"NZL","LF","MEN","THND_PER","A","2021",1526.45,
"NZL","LF","MEN","THND_PER","A","2022",1536.875,
"JPN","LF","MEN","THND_PER","Q","1955-Q1",24223.33,
"JPN","LF","MEN","THND_PER","Q","1955-Q2",24500,
"JPN","LF","MEN","THND_PER","Q","1955-Q3",24603.33,
"JPN","LF","MEN","THND_PER","Q","1955-Q4",24846.67,
"JPN","LF","MEN","THND_PER","Q","1956-Q1",24936.67,
"JPN","LF","MEN","THND_PER","Q","1956-Q2",25030,
"JPN","LF","MEN","THND_PER","Q","1956-Q3",25006.67,
"JPN","LF","MEN","THND_PER","Q","1956-Q4",25220,
"JPN","LF","MEN","THND_PER","Q","1957-Q1",25596.67,
"JPN","LF","MEN","THND_PER","Q","1957-Q2",25500,
"JPN","LF","MEN","THND_PER","Q","1957-Q3",25723.33,
"JPN","LF","MEN","THND_PER","Q","1957-Q4",25816.67,
"JPN","LF","MEN","THND_PER","Q","1958-Q1",25700,
"JPN","LF","MEN","THND_PER","Q","1958-Q2",25776.67,
"JPN","LF","MEN","THND_PER","Q","1958-Q3",25946.67,
"JPN","LF","MEN","THND_PER","Q","1958-Q4",26010,
"JPN","LF","MEN","THND_PER","Q","1959-Q1",26133.33,
"JPN","LF","MEN","THND_PER","Q","1959-Q2",26290,
"JPN","LF","MEN","THND_PER","Q","1959-Q3",26310,
"JPN","LF","MEN","THND_PER","Q","1959-Q4",26283.33,
"JPN","LF","MEN","THND_PER","Q","1960-Q1",26580,
"JPN","LF","MEN","THND_PER","Q","1960-Q2",26716.67,
"JPN","LF","MEN","THND_PER","Q","1960-Q3",26726.67,
"JPN","LF","MEN","THND_PER","Q","1960-Q4",26873.33,
"JPN","LF","MEN","THND_PER","Q","1961-Q1",26963.33,
"JPN","LF","MEN","THND_PER","Q","1961-Q2",26963.33,
"JPN","LF","MEN","THND_PER","Q","1961-Q3",27143.33,
"JPN","LF","MEN","THND_PER","Q","1961-Q4",27260,
"JPN","LF","MEN","THND_PER","Q","1962-Q1",27420,
"JPN","LF","MEN","THND_PER","Q","1962-Q2",27490,
"JPN","LF","MEN","THND_PER","Q","1962-Q3",27563.33,
"JPN","LF","MEN","THND_PER","Q","1962-Q4",27643.33,
"JPN","LF","MEN","THND_PER","Q","1963-Q1",27586.67,
"JPN","LF","MEN","THND_PER","Q","1963-Q2",27863.33,
"JPN","LF","MEN","THND_PER","Q","1963-Q3",28020,
"JPN","LF","MEN","THND_PER","Q","1963-Q4",28143.33,
"JPN","LF","MEN","THND_PER","Q","1964-Q1",28150,
"JPN","LF","MEN","THND_PER","Q","1964-Q2",28223.33,
"JPN","LF","MEN","THND_PER","Q","1964-Q3",28333.33,
"JPN","LF","MEN","THND_PER","Q","1964-Q4",28560,
"JPN","LF","MEN","THND_PER","Q","1965-Q1",28646.67,
"JPN","LF","MEN","THND_PER","Q","1965-Q2",28740,
